-1.09904337, 0.03274379
-1.08903061, 0.03767612
-1.07901786, 0.03915906
-1.06900510, 0.02139666
-1.05899235, 0.02102882
-1.04897959, 0.00642964
-1.03896684, 0.01514604
-1.02895408, 0.02089338
-1.01894133, 0.02601861
-1.00892857, 0.05633926
-0.99891582, 0.02017873
-0.98890306, 0.02985153
-0.97889031, 0.09142272
-0.96887755, 0.01178960
-0.95886480, 0.03373374
-0.94885204, 0.10421834
-0.93883929, 0.01603242
-0.92882653, 0.02360998
-0.91881378, 0.04248018
-0.90880102, 0.00038590
-0.89878827, 0.06563741
-0.88877551, 0.04810518
-0.87876276, 0.03673464
-0.86875000, 0.01366706
-0.85873724, 0.04696991
-0.84872449, 0.01287356
-0.83871173, 0.05403813
-0.82869898, 0.04267617
-0.81868622, 0.07916244
-0.80867347, 0.03329076
-0.79866071, 0.02362374
-0.78864796, 0.00289455
-0.77863520, 0.04974656
-0.76862245, 0.05482980
-0.75860969, 0.00988724
-0.74859694, 0.02667315
-0.73858418, 0.03005255
-0.72857143, 0.02635992
-0.71855867, 0.02506032
-0.70854592, 0.04781985
-0.69853316, 0.06725710
-0.68852041, 0.05493436
-0.67850765, 0.02221309
-0.66849490, 0.06484238
-0.65848214, 0.02527128
-0.64846939, 0.03350790
-0.63845663, 0.03297167
-0.62844388, 0.06321561
-0.61843112, 0.01607348
-0.60841837, 0.00690867
-0.59840561, 0.03381034
-0.58839286, 0.07549865
-0.57838010, 0.09413632
-0.56836735, 0.02552849
-0.55835459, 0.03748363
-0.54834184, 0.01762761
-0.53832908, 0.03362323
-0.52831633, 0.05614916
-0.51830357, 0.03383436
-0.50829082, 0.01348179
-0.49827806, 0.02189753
-0.48826531, 0.02115440
-0.47825255, 0.06344487
-0.46823980, 0.04086217
-0.45822704, 0.01941348
-0.44821429, 0.08787980
-0.43820153, 0.00685434
-0.42818878, 0.01181003
-0.41817602, 0.06198188
-0.40816327, 0.06662111
-0.39815051, 0.04900026
-0.38813776, 0.04738252
-0.37812500, 0.04310564
-0.36811224, 0.04589962
-0.35809949, 0.05966240
-0.34808673, 0.02446799
-0.33807398, 0.01205607
-0.32806122, 0.03481538
-0.31804847, 0.03853528
-0.30803571, 0.06600588
-0.29802296, 0.00776664
-0.28801020, 0.04186116
-0.27799745, 0.06643917
-0.26798469, 0.01576052
-0.25797194, 0.04692874
-0.24795918, 0.07260884
-0.23794643, 0.06506409
-0.22793367, 0.02970453
-0.21792092, 0.02929859
-0.20790816, 0.01385245
-0.19789541, 0.01002832
-0.18788265, 0.00134346
-0.17786990, 0.06344391
-0.16785714, 0.05732202
-0.15784439, 0.01395837
-0.14783163, 0.02226486
-0.13781888, 0.05111401
-0.12780612, 0.05758343
-0.11779337, 0.03322752
-0.10778061, 0.00259741
-0.09776786, 0.02629289
-0.08775510, 0.06733721
-0.07774235, 0.10608085
-0.06772959, 0.22052929
-0.05771684, 0.19849957
-0.04770408, 0.27556810
-0.03769133, 0.34846335
-0.02767857, 0.43639061
-0.01766582, 0.50618471
-0.00765306, 0.69223043
0.00235969, 0.77956978
0.01237245, 0.71932867
0.02238520, 0.71103896
0.03239796, 0.71880488
0.04241071, 0.68589927
0.05242347, 0.74876834
0.06243622, 0.72903922
0.07244898, 0.74849308
0.08246173, 0.74321080
0.09247449, 0.83507239
0.10248724, 0.83159160
0.11250000, 0.92857957
0.12251276, 0.94892346
0.13252551, 0.96268506
0.14253827, 0.95402952
0.15255102, 0.96424464
0.16256378, 0.96986361
0.17257653, 0.95381364
0.18258929, 0.92739219
0.19260204, 0.83947556
0.20261480, 0.83384866
0.21262755, 0.72081670
0.22264031, 0.64092456
0.23265306, 0.65281669
0.24266582, 0.50492693
0.25267857, 0.45138723
0.26269133, 0.40154447
0.27270408, 0.28388413
0.28271684, 0.26821330
0.29272959, 0.22330459
0.30274235, 0.19217454
0.31275510, 0.18079552
0.32276786, 0.12787072
0.33278061, 0.05131711
0.34279337, 0.01078876
0.35280612, 0.03712475
0.36281888, 0.02964429
0.37283163, 0.02678950
0.38284439, 0.00950456
0.39285714, 0.00409221
0.40286990, 0.07237639
0.41288265, 0.10170263
0.42289541, 0.00649198
0.43290816, 0.02153892
0.44292092, 0.02871809
0.45293367, 0.07494675
0.46294643, 0.02853242
0.47295918, 0.03282414
0.48297194, 0.04083897
0.49298469, 0.03250011
0.50299745, 0.04376324
0.51301020, 0.00783437
0.52302296, 0.02123343
0.53303571, 0.04629962
0.54304847, 0.02278413
0.55306122, 0.06636873
0.56307398, 0.03428614
0.57308673, 0.01723237
0.58309949, 0.04822250
0.59311224, 0.03960715
0.60312500, 0.02481800
0.61313776, 0.04030294
0.62315051, 0.06986012
0.63316327, 0.01876253
0.64317602, 0.09547566
0.65318878, 0.09120085
0.66320153, 0.04807620
0.67321429, 0.05051220
0.68322704, 0.02555320
0.69323980, 0.02238480
0.70325255, 0.01422141
0.71326531, 0.05073151
0.72327806, 0.02826374
0.73329082, 0.04070476
0.74330357, 0.02011496
0.75331633, 0.05374497
0.76332908, 0.00796716
0.77334184, 0.00657389
0.78335459, 0.01417640
0.79336735, 0.02484595
0.80338010, 0.03770217
0.81339286, 0.02407486
0.82340561, 0.01420164
0.83341837, 0.05306205
0.84343112, 0.03605501
0.85344388, 0.02551881
0.86345663, 0.00829462
0.87346939, 0.00217875
0.88348214, 0.05186267
0.89349490, 0.04960818
0.90350765, 0.01277257
0.91352041, 0.00288824
0.92353316, 0.04790432
0.93354592, 0.06710200
0.94355867, 0.05206290
0.95357143, 0.00075632
0.96358418, 0.02789941
0.97359694, 0.00568138
0.98360969, 0.02541339
0.99362245, 0.05648892
1.00363520, 0.02513020
1.01364796, 0.02225933
1.02366071, 0.07422508
1.03367347, 0.05287621
1.04368622, 0.03560041
1.05369898, 0.03864865
1.06371173, 0.02949014
1.07372449, 0.01955070
1.08373724, 0.00111282
1.09375000, 0.02980646
1.10376276, 0.06454833
1.11377551, 0.02648981
1.12378827, 0.05870006
1.13380102, 0.02622908
1.14381378, 0.06151565
1.15382653, 0.03059906
1.16383929, 0.04815207
1.17385204, 0.02255859
1.18386480, 0.04916905
1.19387755, 0.02855100
1.20389031, 0.05516467
1.21390306, 0.02724941
1.22391582, 0.04263241
1.23392857, 0.05354537
1.24394133, 0.02842930
1.25395408, 0.03186508
1.26396684, 0.03337498
1.27397959, 0.03877316
1.28399235, 0.02187264
1.29400510, 0.05862055
1.30401786, 0.01766829
1.31403061, 0.09729484
1.32404337, 0.00011957
1.33405612, 0.07399772
1.34406888, 0.01815528
1.35408163, 0.00077295
1.36409439, 0.07636645
1.37410714, 0.00623688
1.38411990, 0.00711745
1.39413265, 0.01764617
1.40414541, 0.03620620
1.41415816, 0.02349066
1.42417092, 0.07692685
1.43418367, 0.02930964
1.44419643, 0.01516440
1.45420918, 0.02199970
1.46422194, 0.05919595
1.47423469, 0.04650748
1.48424745, 0.01533140
1.49426020, 0.09481868
1.50427296, 0.03743836
1.51428571, 0.03952757
1.52429847, 0.02161107
1.53431122, 0.06955319
1.54432398, 0.04416642
1.55433673, 0.09260708
1.56434949, 0.00691883
1.57436224, 0.03197411
1.58437500, 0.01282474
1.59438776, 0.00556479
1.60440051, 0.07682375
1.61441327, 0.01390627
1.62442602, 0.02172199
1.63443878, 0.00167071
1.64445153, 0.02084841
1.65446429, 0.10049200
1.66447704, 0.00081125
1.67448980, 0.04715424
1.68450255, 0.05291110
1.69451531, 0.04418555
1.70452806, 0.02987692
1.71454082, 0.00022509
1.72455357, 0.08893522
1.73456633, 0.02207084
1.74457908, 0.03759242
1.75459184, 0.03672564
1.76460459, 0.02172671
1.77461735, 0.06087153
1.78463010, 0.00282146
1.79464286, 0.04690605
1.80465561, 0.06929731
1.81466837, 0.01256843
1.82468112, 0.06351415
1.83469388, 0.05062264
1.84470663, 0.02312580
1.85471939, 0.06702429
1.86473214, 0.03239380
1.87474490, 0.02829652
1.88475765, 0.02399286
1.89477041, 0.02590229
1.90478316, 0.02623897
1.91479592, 0.05325998
1.92480867, 0.01262549
1.93482143, 0.04983685
1.94483418, 0.00330090
1.95484694, 0.01546156
1.96485969, 0.00485204
1.97487245, 0.00225386
1.98488520, 0.05492861
1.99489796, 0.05364240
2.00491071, 0.00815858
2.01492347, 0.01599284
2.02493622, 0.00069089
2.03494898, 0.03457841
2.04496173, 0.03895373
2.05497449, 0.02442379
2.06498724, 0.01267128
2.07500000, 0.03573685
2.08501276, 0.00237955
2.09502551, 0.01080540
2.10503827, 0.04075312
2.11505102, 0.05836185
2.12506378, 0.06631664
2.13507653, 0.00926547
2.14508929, 0.04834976
2.15510204, 0.06885947
2.16511480, 0.01093067
2.17512755, 0.01070314
2.18514031, 0.02367879
2.19515306, 0.02737343
2.20516582, 0.01503822
2.21517857, 0.01184254
2.22519133, 0.00399114
2.23520408, 0.00695334
2.24521684, 0.00441524
2.25522959, 0.00966762
2.26524235, 0.02330687
2.27525510, 0.03914593
2.28526786, 0.03727538
2.29528061, 0.02781934
2.30529337, 0.04425902
2.31530612, 0.02091384
2.32531888, 0.01015961
2.33533163, 0.05183987
2.34534439, 0.04537542
2.35535714, 0.02718946
2.36536990, 0.05365751
2.37538265, 0.02245463
2.38539541, 0.07227028
2.39540816, 0.00817509
2.40542092, 0.04846612
2.41543367, 0.06565824
2.42544643, 0.03835336
2.43545918, 0.02201797
2.44547194, 0.05316740
2.45548469, 0.00286685
2.46549745, 0.03446541
2.47551020, 0.04063834
2.48552296, 0.02498330
2.49553571, 0.05981674
2.50554847, 0.02603192
2.51556122, 0.02069521
2.52557398, 0.04916781
2.53558673, 0.02643638
2.54559949, 0.07629325
2.55561224, 0.02060527
2.56562500, 0.04949322
2.57563776, 0.00881111
2.58565051, 0.06851040
2.59566327, 0.06042699
2.60567602, 0.02866794
2.61568878, 0.07891880
2.62570153, 0.03058337
2.63571429, 0.01767611
2.64572704, 0.00851551
2.65573980, 0.01540539
2.66575255, 0.00726840
2.67576531, 0.05411787
2.68577806, 0.00479279
2.69579082, 0.04742526
2.70580357, 0.05578898
2.71581633, 0.04850383
2.72582908, 0.03035633
2.73584184, 0.07583963
2.74585459, 0.04510920
2.75586735, 0.07454973
2.76588010, 0.00289893
2.77589286, 0.02330339
2.78590561, 0.06795913
2.79591837, 0.02193619
2.80593112, 0.06556712
2.81594388, 0.01412678
2.82595663, 0.05978093
2.83596939, 0.06308896
2.84598214, 0.04704043
2.85599490, 0.02373839
2.86600765, 0.00226272
2.87602041, 0.04005743
2.88603316, 0.03479241
2.89604592, 0.01550758
2.90605867, 0.02485304
2.91607143, 0.11103139
2.92608418, 0.04469372
2.93609694, 0.00517705
2.94610969, 0.02602281
2.95612245, 0.06773533
2.96613520, 0.00191959
2.97614796, 0.04929067
2.98616071, 0.02454640
2.99617347, 0.01773645
3.00618622, 0.00928784
3.01619898, 0.02759781
3.02621173, 0.05291730
3.03622449, 0.06504058
3.04623724, 0.01215911
3.05625000, 0.04070393
3.06626276, 0.02937204
3.07627551, 0.07306807
3.08628827, 0.08866597
3.09630102, 0.03471572
3.10631378, 0.01151247
3.11632653, 0.01292748
3.12633929, 0.02699893
3.13635204, 0.01185906
3.14636480, 0.01497068
3.15637755, 0.08472094
3.16639031, 0.01536120
3.17640306, 0.02722051
3.18641582, 0.00646039
3.19642857, 0.03761669
3.20644133, 0.02493326
3.21645408, 0.02062091
3.22646684, 0.02903627
3.23647959, 0.01493879
3.24649235, 0.01549916
3.25650510, 0.03793655
3.26651786, 0.08138853
3.27653061, 0.01888540
3.28654337, 0.04603432
3.29655612, 0.03444596
3.30656888, 0.01380346
3.31658163, 0.00371366
3.32659439, 0.00320791
3.33660714, 0.07663198
3.34661990, 0.04605248
3.35663265, 0.04501393
3.36664541, 0.05116999
3.37665816, 0.00366360
3.38667092, 0.05867282
3.39668367, 0.01541528
3.40669643, 0.03049625
3.41670918, 0.00344681
3.42672194, 0.03120399
3.43673469, 0.05103583
3.44674745, 0.02752890
3.45676020, 0.01875677
3.46677296, 0.05186362
3.47678571, 0.06758158
3.48679847, 0.02161074
3.49681122, 0.01818051
3.50682398, 0.06395524
3.51683673, 0.05925197
3.52684949, 0.08943100
3.53686224, 0.02994629
3.54687500, 0.03082383
3.55688776, 0.05469386
3.56690051, 0.00791321
3.57691327, 0.01191402
3.58692602, 0.01969676
3.59693878, 0.07549976
3.60695153, 0.03038840
3.61696429, 0.01232276
3.62697704, 0.01338500
3.63698980, 0.05307613
3.64700255, 0.03693392
3.65701531, 0.03180438
3.66702806, 0.04609203
3.67704082, 0.03735163
3.68705357, 0.02860770
3.69706633, 0.00299293
3.70707908, 0.00356089
3.71709184, 0.04122514
3.72710459, 0.06089289
3.73711735, 0.02773514
3.74713010, 0.02427317
3.75714286, 0.03869338
3.76715561, 0.04862367
3.77716837, 0.00764396
3.78718112, 0.00961051
3.79719388, 0.03942314
3.80720663, 0.01464883
3.81721939, 0.02581568
3.82723214, 0.05965960
3.83724490, 0.04802769
3.84725765, 0.07186657
3.85727041, 0.16749678
3.86728316, 0.22209697
3.87729592, 0.22239493
3.88730867, 0.21689833
3.89732143, 0.32958339
3.90733418, 0.36582621
3.91734694, 0.38299113
3.92735969, 0.41307197
3.93737245, 0.53745575
3.94738520, 0.53649760
3.95739796, 0.59781730
3.96741071, 0.61545527
3.97742347, 0.61962540
3.98743622, 0.69133167
3.99744898, 0.72949981
4.00746173, 0.65774539
4.01747449, 0.65029637
4.02748724, 0.57077716
4.03750000, 0.63463997
4.04751276, 0.57856839
4.05752551, 0.50837019
4.06753827, 0.48805828
4.07755102, 0.52074203
4.08756378, 0.32134296
4.09757653, 0.35857285
4.10758929, 0.26732997
4.11760204, 0.26431456
4.12761480, 0.18056024
4.13762755, 0.19098418
4.14764031, 0.14734681
4.15765306, 0.06347088
4.16766582, 0.03102082
4.17767857, 0.05510655
4.18769133, 0.05925641
4.19770408, 0.05311856
4.20771684, 0.04563815
4.21772959, 0.02016699
4.22774235, 0.02437207
4.23775510, 0.00899966
4.24776786, 0.08486047
4.25778061, 0.00557509
4.26779337, 0.01713436
4.27780612, 0.00751638
4.28781888, 0.01800509
4.29783163, 0.03388134
4.30784439, 0.01974642
4.31785714, 0.07973107
4.32786990, 0.01533352
4.33788265, 0.02576383
4.34789541, 0.01379387
4.35790816, 0.00162255
4.36792092, 0.00657734
4.37793367, 0.01752631
4.38794643, 0.01883821
4.39795918, 0.03619346
4.40797194, 0.00164628
4.41798469, 0.00229860
4.42799745, 0.01380345
4.43801020, 0.07572167
4.44802296, 0.03096103
4.45803571, 0.04110698
4.46804847, 0.00154295
4.47806122, 0.04470084
4.48807398, 0.03469314
4.49808673, 0.00533725
4.50809949, 0.05389740
4.51811224, 0.01695368
4.52812500, 0.00782125
4.53813776, 0.00578718
4.54815051, 0.03294961
4.55816327, 0.00600031
4.56817602, 0.00155255
4.57818878, 0.01932592
4.58820153, 0.03644504
4.59821429, 0.03789674
4.60822704, 0.07956344
4.61823980, 0.05215749
4.62825255, 0.04956602
4.63826531, 0.08861463
4.64827806, 0.01881221
4.65829082, 0.00931995
4.66830357, 0.00885763
4.67831633, 0.03531516
4.68832908, 0.03863308
4.69834184, 0.01625741
4.70835459, 0.03526501
4.71836735, 0.03380534
4.72838010, 0.05277298
4.73839286, 0.01251703
4.74840561, 0.03663058
4.75841837, 0.00421984
4.76843112, 0.00202912
4.77844388, 0.03474046
4.78845663, 0.03937121
4.79846939, 0.03120261
4.80848214, 0.00007649
4.81849490, 0.06135210
4.82850765, 0.00554578
4.83852041, 0.02583114
4.84853316, 0.05001807
4.85854592, 0.02167818
4.86855867, 0.04038366
4.87857143, 0.02561421
4.88858418, 0.03510501
4.89859694, 0.00800328
4.90860969, 0.07002768
4.91862245, 0.06741285
4.92863520, 0.01884245
4.93864796, 0.07933678
4.94866071, 0.02026972
4.95867347, 0.01263954
4.96868622, 0.06330064
4.97869898, 0.01627203
4.98871173, 0.04287890
4.99872449, 0.00622475
5.00873724, 0.00492018
5.01875000, 0.01916763
5.02876276, 0.05275045
5.03877551, 0.04275703
5.04878827, 0.04469260
5.05880102, 0.01722224
5.06881378, 0.02227791
5.07882653, 0.06845584
5.08883929, 0.01101594
5.09885204, 0.00342348
5.10886480, 0.01334507
5.11887755, 0.06138540
5.12889031, 0.00326868
5.13890306, 0.01200628
5.14891582, 0.04157914
5.15892857, 0.06968557
5.16894133, 0.04523252
5.17895408, 0.01623096
5.18896684, 0.04301638
5.19897959, 0.02360685
5.20899235, 0.08941495
5.21900510, 0.01041616
5.22901786, 0.00224550
5.23903061, 0.06637746
5.24904337, 0.05559820
5.25905612, 0.05112681
5.26906888, 0.03292507
5.27908163, 0.03986991
5.28909439, 0.03919081
5.29910714, 0.02179013
5.30911990, 0.02259282
5.31913265, 0.06744220
5.32914541, 0.04302753
5.33915816, 0.03572714
5.34917092, 0.01984764
5.35918367, 0.04493902
5.36919643, 0.06704471
5.37920918, 0.04992953
5.38922194, 0.00937703
5.39923469, 0.04175515
5.40924745, 0.02686201
5.41926020, 0.01590890
5.42927296, 0.02957395
5.43928571, 0.04060008
5.44929847, 0.02733348
5.45931122, 0.00632937
5.46932398, 0.05677497
5.47933673, 0.02344051
5.48934949, 0.00301111
5.49936224, 0.03968058
5.50937500, 0.02018671
5.51938776, 0.02807320
5.52940051, 0.09886184
5.53941327, 0.01888407
5.54942602, 0.01790838
5.55943878, 0.06419599
5.56945153, 0.03076447
5.57946429, 0.05321491
5.58947704, 0.08031816
5.59948980, 0.01597500
5.60950255, 0.03243532
5.61951531, 0.06247403
5.62952806, 0.01840748
5.63954082, 0.02318607
5.64955357, 0.01229112
5.65956633, 0.03144165
5.66957908, 0.02297280
5.67959184, 0.02386680
5.68960459, 0.02472652
5.69961735, 0.05044897
5.70963010, 0.03166500
5.71964286, 0.01878703
5.72965561, 0.06816374
5.73966837, 0.05203500
5.74968112, 0.02121756
5.75969388, 0.02437718
5.76970663, 0.01824483
5.77971939, 0.02144442
5.78973214, 0.08549957
5.79974490, 0.04394548
5.80975765, 0.03148211
5.81977041, 0.07353862
5.82978316, 0.03728643
5.83979592, 0.02487455
5.84980867, 0.01917634
5.85982143, 0.05721311
5.86983418, 0.02468225
5.87984694, 0.02726610
5.88985969, 0.05041003
5.89987245, 0.03571814
5.90988520, 0.02357291
5.91989796, 0.02232861
5.92991071, 0.02405294
5.93992347, 0.03355238
5.94993622, 0.03741001
5.95994898, 0.02170043
5.96996173, 0.05016750
5.97997449, 0.02404844
5.98998724, 0.01459069
6.00000000, 0.00293088
