154.7758, 0.0364
155.0258, 0.0146
155.2759, 0.0031
155.5259, 0.0286
155.7760, 0.0125
156.0260, 0.0042
156.2760, 0.0125
156.5261, 0.0254
156.7761, 0.0537
157.0262, 0.0318
157.2762, 0.0053
157.5263, 0.0262
157.7763, 0.0097
158.0263, 0.0180
158.2764, 0.0544
158.5264, 0.0016
158.7765, 0.0312
159.0265, 0.0469
159.2765, 0.0619
159.5266, 0.1078
159.7766, 0.0100
160.0267, 0.0101
160.2767, 0.0603
160.5268, 0.0360
160.7768, 0.0011
161.0268, 0.0654
161.2769, 0.0172
161.5269, 0.0202
161.7770, 0.0213
162.0270, 0.0606
162.2770, 0.0601
162.5271, 0.0303
162.7771, 0.0045
163.0272, 0.0779
163.2772, 0.0731
163.5273, 0.0582
163.7773, 0.0512
164.0273, 0.0439
164.2774, 0.0473
164.5274, 0.0006
164.7775, 0.0663
165.0275, 0.0334
165.2775, 0.0570
165.5276, 0.0004
165.7776, 0.0707
166.0277, 0.0221
166.2777, 0.0023
166.5278, 0.0072
166.7778, 0.0790
167.0278, 0.0281
167.2779, 0.0411
167.5279, 0.0015
167.7780, 0.0025
168.0280, 0.0474
168.2780, 0.0157
168.5281, 0.0008
168.7781, 0.0228
169.0282, 0.0372
169.2782, 0.0588
169.5283, 0.0478
169.7783, 0.0095
170.0283, 0.0016
170.2784, 0.0685
170.5284, 0.0632
170.7785, 0.0397
171.0285, 0.0013
171.2785, 0.0338
171.5286, 0.0214
171.7786, 0.0352
172.0287, 0.0518
172.2787, 0.0022
172.5288, 0.0055
172.7788, 0.0538
173.0288, 0.0209
173.2789, 0.0798
173.5289, 0.0030
173.7790, 0.0705
174.0290, 0.0643
174.2790, 0.0820
174.5291, 0.0110
174.7791, 0.0141
175.0292, 0.0303
175.2792, 0.0295
175.5293, 0.0705
175.7793, 0.0612
176.0293, 0.0453
176.2794, 0.0890
176.5294, 0.0419
176.7795, 0.0199
177.0295, 0.0496
177.2795, 0.0543
177.5296, 0.0504
177.7796, 0.0057
178.0297, 0.0114
178.2797, 0.0553
178.5298, 0.0226
178.7798, 0.0407
179.0298, 0.0230
179.2799, 0.0343
179.5299, 0.0242
179.7800, 0.0047
180.0300, 0.0107
180.2800, 0.0266
180.5301, 0.0398
180.7801, 0.0238
181.0302, 0.0685
181.2802, 0.0431
181.5303, 0.0273
181.7803, 0.0628
182.0303, 0.0154
182.2804, 0.0316
182.5304, 0.0231
182.7805, 0.0020
183.0305, 0.0115
183.2805, 0.0100
183.5306, 0.0282
183.7806, 0.0629
184.0307, 0.0428
184.2807, 0.0411
184.5308, 0.0239
184.7808, 0.0667
185.0308, 0.0826
185.2809, 0.0053
185.5309, 0.0340
185.7810, 0.0397
186.0310, 0.0085
186.2810, 0.0581
186.5311, 0.0123
186.7811, 0.0003
187.0312, 0.0044
187.2812, 0.0381
187.5313, 0.0230
187.7813, 0.0287
188.0313, 0.0177
188.2814, 0.0638
188.5314, 0.0366
188.7815, 0.0126
189.0315, 0.0444
189.2815, 0.0494
189.5316, 0.0715
189.7816, 0.0402
190.0317, 0.0201
190.2817, 0.0534
190.5318, 0.0220
190.7818, 0.0621
191.0318, 0.0363
191.2819, 0.0451
191.5319, 0.0147
191.7820, 0.0083
192.0320, 0.0549
192.2820, 0.0702
192.5321, 0.0672
192.7821, 0.0192
193.0322, 0.0103
193.2822, 0.0360
193.5323, 0.0274
193.7823, 0.0578
194.0323, 0.0342
194.2824, 0.0221
194.5324, 0.0115
194.7825, 0.0621
195.0325, 0.0362
195.2825, 0.0233
195.5326, 0.0874
195.7826, 0.1083
196.0327, 0.0101
196.2827, 0.0578
196.5328, 0.0662
196.7828, 0.0236
197.0328, 0.1054
197.2829, 0.0268
197.5329, 0.0475
197.7830, 0.0132
198.0330, 0.0274
198.2830, 0.0726
198.5331, 0.1070
198.7831, 0.0093
199.0332, 0.0437
199.2832, 0.1005
199.5333, 0.0226
199.7833, 0.0320
200.0333, 0.0090
200.2834, 0.0346
200.5334, 0.0743
200.7835, 0.0198
201.0335, 0.0567
201.2835, 0.0063
201.5336, 0.1029
201.7836, 0.0341
202.0337, 0.0406
202.2837, 0.0088
202.5338, 0.0427
202.7838, 0.0361
203.0338, 0.0045
203.2839, 0.0196
203.5339, 0.0116
203.7840, 0.0513
204.0340, 0.0042
204.2840, 0.0779
204.5341, 0.0492
204.7841, 0.0591
205.0342, 0.0083
205.2842, 0.0481
205.5343, 0.0195
205.7843, 0.0555
206.0343, 0.0376
206.2844, 0.0274
206.5344, 0.0416
206.7845, 0.0209
207.0345, 0.0292
207.2845, 0.0016
207.5346, 0.0617
207.7846, 0.0334
208.0347, 0.0278
208.2847, 0.0426
208.5348, 0.0674
208.7848, 0.0206
209.0348, 0.0263
209.2849, 0.0280
209.5349, 0.0294
209.7850, 0.0496
210.0350, 0.0623
210.2850, 0.0955
210.5351, 0.0296
210.7851, 0.0043
211.0352, 0.0071
211.2852, 0.0676
211.5353, 0.0008
211.7853, 0.0206
212.0353, 0.0003
212.2854, 0.0459
212.5354, 0.0487
212.7855, 0.0478
213.0355, 0.0382
213.2855, 0.0235
213.5356, 0.0129
213.7856, 0.0231
214.0357, 0.0102
214.2857, 0.0183
214.5358, 0.0512
214.7858, 0.0380
215.0358, 0.0188
215.2859, 0.0272
215.5359, 0.0454
215.7860, 0.0314
216.0360, 0.0080
216.2860, 0.0474
216.5361, 0.0787
216.7861, 0.0026
217.0362, 0.0324
217.2862, 0.0011
217.5363, 0.0636
217.7863, 0.0462
218.0363, 0.0552
218.2864, 0.0557
218.5364, 0.0425
218.7865, 0.0298
219.0365, 0.0125
219.2865, 0.1052
219.5366, 0.0477
219.7866, 0.0354
220.0367, 0.0598
220.2867, 0.0186
220.5368, 0.0081
220.7868, 0.0295
221.0368, 0.0056
221.2869, 0.0426
221.5369, 0.0182
221.7870, 0.0131
222.0370, 0.0429
222.2870, 0.0122
222.5371, 0.0397
222.7871, 0.0006
223.0372, 0.0128
223.2872, 0.0726
223.5373, 0.0613
223.7873, 0.0428
224.0373, 0.0318
224.2874, 0.0210
224.5374, 0.0068
224.7875, 0.0264
225.0375, 0.0605
225.2875, 0.0067
225.5376, 0.0509
225.7876, 0.0418
226.0377, 0.0028
226.2877, 0.0435
226.5378, 0.0380
226.7878, 0.0012
227.0378, 0.0340
227.2879, 0.0666
227.5379, 0.0132
227.7880, 0.0501
228.0380, 0.0395
228.2880, 0.0251
228.5381, 0.0248
228.7881, 0.0250
229.0382, 0.0442
229.2882, 0.0085
229.5383, 0.0159
229.7883, 0.0366
230.0383, 0.0318
230.2884, 0.1413
230.5384, 0.0778
230.7885, 0.0260
231.0385, 0.0124
231.2885, 0.0274
231.5386, 0.0740
231.7886, 0.0248
232.0387, 0.0113
232.2887, 0.0304
232.5388, 0.0376
232.7888, 0.0053
233.0388, 0.0741
233.2889, 0.0316
233.5389, 0.0206
233.7890, 0.0079
234.0390, 0.0173
234.2890, 0.0477
234.5391, 0.0491
234.7891, 0.0355
235.0392, 0.0608
235.2892, 0.0863
235.5393, 0.0129
235.7893, 0.0351
236.0393, 0.0122
236.2894, 0.0586
236.5394, 0.0428
236.7895, 0.0013
237.0395, 0.0001
237.2895, 0.0500
237.5396, 0.0103
237.7896, 0.0505
238.0397, 0.0177
238.2897, 0.0029
238.5398, 0.0220
238.7898, 0.0697
239.0398, 0.0593
239.2899, 0.0347
239.5399, 0.0465
239.7900, 0.0406
240.0400, 0.0740
240.2900, 0.0028
240.5401, 0.0238
240.7901, 0.0262
241.0402, 0.0621
241.2902, 0.0561
241.5403, 0.0440
241.7903, 0.0714
242.0403, 0.0473
242.2904, 0.0474
242.5404, 0.0142
242.7905, 0.0968
243.0405, 0.0127
243.2905, 0.0013
243.5406, 0.0002
243.7906, 0.0103
244.0407, 0.0276
244.2907, 0.0396
244.5408, 0.0477
244.7908, 0.0116
245.0408, 0.0338
245.2909, 0.0316
245.5409, 0.0128
245.7910, 0.0957
246.0410, 0.0539
246.2910, 0.0263
246.5411, 0.0143
246.7911, 0.0140
247.0412, 0.0561
247.2912, 0.0039
247.5413, 0.0084
247.7913, 0.0110
248.0413, 0.0430
248.2914, 0.0221
248.5414, 0.0778
248.7915, 0.0562
249.0415, 0.0144
249.2915, 0.0033
249.5416, 0.0006
249.7916, 0.0248
250.0417, 0.0561
250.2917, 0.0768
250.5418, 0.0568
250.7918, 0.0092
251.0418, 0.0687
251.2919, 0.0370
251.5419, 0.0536
251.7920, 0.0810
252.0420, 0.0714
252.2920, 0.0101
252.5421, 0.0250
252.7921, 0.0521
253.0422, 0.0629
253.2922, 0.0384
253.5423, 0.0214
253.7923, 0.0335
254.0423, 0.0262
254.2924, 0.0680
254.5424, 0.0519
254.7925, 0.0725
255.0425, 0.0736
255.2925, 0.0390
255.5426, 0.0250
255.7926, 0.0454
256.0427, 0.0169
256.2927, 0.0050
256.5428, 0.0186
256.7928, 0.0094
257.0428, 0.0124
257.2929, 0.0477
257.5429, 0.0596
257.7930, 0.0094
258.0430, 0.0018
258.2930, 0.0360
258.5431, 0.0801
258.7931, 0.0042
259.0432, 0.0385
259.2932, 0.0438
259.5433, 0.0121
259.7933, 0.0014
260.0433, 0.0515
260.2934, 0.0149
260.5434, 0.0450
260.7935, 0.0145
261.0435, 0.0170
261.2935, 0.0099
261.5436, 0.0077
261.7936, 0.0594
262.0437, 0.0475
262.2937, 0.0264
262.5438, 0.0439
262.7938, 0.0292
263.0438, 0.0088
263.2939, 0.0379
263.5439, 0.0110
263.7940, 0.0572
264.0440, 0.0458
264.2940, 0.0077
264.5441, 0.0304
264.7941, 0.0341
265.0442, 0.0284
265.2942, 0.0509
265.5443, 0.0590
265.7943, 0.0560
266.0443, 0.0102
266.2944, 0.0136
266.5444, 0.0907
266.7945, 0.0204
267.0445, 0.0610
267.2945, 0.0316
267.5446, 0.0157
267.7946, 0.0528
268.0447, 0.0465
268.2947, 0.0114
268.5448, 0.0029
268.7948, 0.0044
269.0448, 0.0550
269.2949, 0.0056
269.5449, 0.0245
269.7950, 0.0595
270.0450, 0.0051
270.2950, 0.0538
270.5451, 0.0573
270.7951, 0.0324
271.0452, 0.0531
271.2952, 0.0455
271.5453, 0.0436
271.7953, 0.0250
272.0453, 0.0856
272.2954, 0.0632
272.5454, 0.0144
272.7955, 0.0229
273.0455, 0.0544
273.2955, 0.0247
273.5456, 0.0478
273.7956, 0.0345
274.0457, 0.0288
274.2957, 0.0285
274.5458, 0.0692
274.7958, 0.0330
275.0458, 0.0468
275.2959, 0.0318
275.5459, 0.0282
275.7960, 0.0221
276.0460, 0.0666
276.2960, 0.0435
276.5461, 0.0509
276.7961, 0.0677
277.0462, 0.0273
277.2962, 0.0324
277.5463, 0.0110
277.7963, 0.0001
278.0463, 0.0283
278.2964, 0.0212
278.5464, 0.0055
278.7965, 0.0112
279.0465, 0.0644
279.2965, 0.0361
279.5466, 0.0320
279.7966, 0.0596
280.0467, 0.0085
280.2967, 0.0155
280.5468, 0.0778
280.7968, 0.0091
281.0468, 0.0213
281.2969, 0.0249
281.5469, 0.0572
281.7970, 0.0117
282.0470, 0.0535
282.2970, 0.0401
282.5471, 0.0217
282.7971, 0.0340
283.0472, 0.0159
283.2972, 0.0564
283.5473, 0.0584
283.7973, 0.0310
284.0473, 0.0083
284.2974, 0.0639
284.5474, 0.0012
284.7975, 0.0625
285.0475, 0.0575
285.2975, 0.0349
285.5476, 0.0499
285.7976, 0.0364
286.0477, 0.0135
286.2977, 0.1055
286.5478, 0.0648
286.7978, 0.0531
287.0478, 0.0596
287.2979, 0.0621
287.5479, 0.0280
287.7980, 0.0732
288.0480, 0.0105
288.2980, 0.1074
288.5481, 0.0117
288.7981, 0.0360
289.0482, 0.0330
289.2982, 0.0162
289.5483, 0.0634
289.7983, 0.0221
290.0483, 0.0184
290.2984, 0.0590
290.5484, 0.0333
290.7985, 0.0146
291.0485, 0.0066
291.2985, 0.0880
291.5486, 0.0540
291.7986, 0.0382
292.0487, 0.0545
292.2987, 0.0068
292.5488, 0.0077
292.7988, 0.0314
293.0488, 0.0010
293.2989, 0.0454
293.5489, 0.0001
293.7990, 0.0601
294.0490, 0.0184
294.2990, 0.0391
294.5491, 0.0454
294.7991, 0.0332
295.0492, 0.0726
295.2992, 0.0545
295.5493, 0.0472
295.7993, 0.0098
296.0493, 0.0706
296.2994, 0.0330
296.5494, 0.0458
296.7995, 0.0310
297.0495, 0.0148
297.2995, 0.0070
297.5496, 0.0262
297.7996, 0.0685
298.0497, 0.0052
298.2997, 0.0507
298.5498, 0.0052
298.7998, 0.0387
299.0498, 0.0459
299.2999, 0.0186
299.5499, 0.0590
299.8000, 0.0263
300.0500, 0.0309
300.3001, 0.0032
300.5501, 0.0216
300.8001, 0.0597
301.0502, 0.0192
301.3002, 0.0311
301.5503, 0.0151
301.8003, 0.0030
302.0503, 0.0194
302.3004, 0.0612
302.5504, 0.0127
302.8005, 0.0525
303.0505, 0.0829
303.3006, 0.0467
303.5506, 0.0766
303.8006, 0.0577
304.0507, 0.0045
304.3007, 0.0616
304.5508, 0.0348
304.8008, 0.0644
305.0508, 0.0562
305.3009, 0.0419
305.5509, 0.0438
305.8010, 0.0149
306.0510, 0.0180
306.3011, 0.0075
306.5511, 0.0746
306.8011, 0.0219
307.0512, 0.0573
307.3012, 0.0242
307.5513, 0.0334
307.8013, 0.0542
308.0513, 0.0153
308.3014, 0.0067
308.5514, 0.0105
308.8015, 0.1016
309.0515, 0.0571
309.3016, 0.0047
309.5516, 0.0973
309.8016, 0.0326
310.0517, 0.0912
310.3017, 0.0349
310.5518, 0.0432
310.8018, 0.0055
311.0518, 0.0033
311.3019, 0.0096
311.5519, 0.0506
311.8020, 0.0167
312.0520, 0.0438
312.3021, 0.0508
312.5521, 0.0198
312.8021, 0.0505
313.0522, 0.0324
313.3022, 0.0306
313.5523, 0.0226
313.8023, 0.0297
314.0523, 0.0130
314.3024, 0.0523
314.5524, 0.0505
314.8025, 0.0167
315.0525, 0.0096
315.3026, 0.0297
315.5526, 0.0263
315.8026, 0.0890
316.0527, 0.0195
316.3027, 0.0196
316.5528, 0.0089
316.8028, 0.0351
317.0528, 0.0398
317.3029, 0.0061
317.5529, 0.0319
317.8030, 0.0031
