23.5039, 0.0341
23.7540, 0.0105
24.0040, 0.0421
24.2540, 0.0220
24.5041, 0.0050
24.7541, 0.0167
25.0042, 0.0202
25.2542, 0.0247
25.5043, 0.0007
25.7543, 0.0160
26.0043, 0.0636
26.2544, 0.0887
26.5044, 0.0045
26.7545, 0.0157
27.0045, 0.0490
27.2545, 0.0418
27.5046, 0.0029
27.7546, 0.0588
28.0047, 0.0179
28.2547, 0.0340
28.5048, 0.0498
28.7548, 0.0524
29.0048, 0.0611
29.2549, 0.0754
29.5049, 0.0276
29.7550, 0.0103
30.0050, 0.0291
30.2550, 0.0381
30.5051, 0.0150
30.7551, 0.0287
31.0052, 0.0602
31.2552, 0.0191
31.5053, 0.0731
31.7553, 0.0419
32.0053, 0.0263
32.2554, 0.0340
32.5054, 0.0256
32.7555, 0.0147
33.0055, 0.0423
33.2555, 0.0069
33.5056, 0.0651
33.7556, 0.0224
34.0057, 0.0571
34.2557, 0.0356
34.5058, 0.0351
34.7558, 0.0718
35.0058, 0.0140
35.2559, 0.0581
35.5059, 0.0740
35.7560, 0.0053
36.0060, 0.0744
36.2560, 0.0599
36.5061, 0.0484
36.7561, 0.0094
37.0062, 0.0458
37.2562, 0.0280
37.5063, 0.0288
37.7563, 0.0580
38.0063, 0.0354
38.2564, 0.0560
38.5064, 0.0159
38.7565, 0.0036
39.0065, 0.0304
39.2565, 0.0436
39.5066, 0.0527
39.7566, 0.0127
40.0067, 0.0087
40.2567, 0.0492
40.5068, 0.0773
40.7568, 0.0283
41.0068, 0.0800
41.2569, 0.0565
41.5069, 0.0032
41.7570, 0.0156
42.0070, 0.0795
42.2570, 0.0694
42.5071, 0.0533
42.7571, 0.0489
43.0072, 0.0308
43.2572, 0.0404
43.5073, 0.0565
43.7573, 0.0494
44.0073, 0.0903
44.2574, 0.0241
44.5074, 0.0368
44.7575, 0.0276
45.0075, 0.0035
45.2575, 0.0077
45.5076, 0.0690
45.7576, 0.0597
46.0077, 0.0038
46.2577, 0.0170
46.5078, 0.0067
46.7578, 0.0445
47.0078, 0.0415
47.2579, 0.0531
47.5079, 0.0499
47.7580, 0.0347
48.0080, 0.0583
48.2580, 0.0733
48.5081, 0.0359
48.7581, 0.0167
49.0082, 0.0167
49.2582, 0.0595
49.5083, 0.0182
49.7583, 0.0273
50.0083, 0.0188
50.2584, 0.0490
50.5084, 0.0260
50.7585, 0.0199
51.0085, 0.0327
51.2585, 0.0418
51.5086, 0.0337
51.7586, 0.0250
52.0087, 0.0240
52.2587, 0.0269
52.5088, 0.0666
52.7588, 0.0254
53.0088, 0.0232
53.2589, 0.0283
53.5089, 0.0579
53.7590, 0.0728
54.0090, 0.0271
54.2590, 0.0627
54.5091, 0.0203
54.7591, 0.0156
55.0092, 0.0317
55.2592, 0.0148
55.5093, 0.0067
55.7593, 0.0421
56.0093, 0.0400
56.2594, 0.0923
56.5094, 0.0030
56.7595, 0.0119
57.0095, 0.0391
57.2595, 0.0273
57.5096, 0.0109
57.7596, 0.0886
58.0097, 0.0738
58.2597, 0.0024
58.5098, 0.0327
58.7598, 0.0504
59.0098, 0.0715
59.2599, 0.0361
59.5099, 0.0869
59.7600, 0.0348
60.0100, 0.0352
60.2600, 0.0149
60.5101, 0.0556
60.7601, 0.0734
61.0102, 0.0142
61.2602, 0.1028
61.5103, 0.0815
61.7603, 0.0158
62.0103, 0.0245
62.2604, 0.0227
62.5104, 0.0589
62.7605, 0.0444
63.0105, 0.0237
63.2605, 0.0195
63.5106, 0.0356
63.7606, 0.0020
64.0107, 0.0006
64.2607, 0.0406
64.5108, 0.0733
64.7608, 0.0270
65.0108, 0.0121
65.2609, 0.0253
65.5109, 0.0423
65.7610, 0.0291
66.0110, 0.0337
66.2610, 0.0319
66.5111, 0.0926
66.7611, 0.0223
67.0112, 0.0180
67.2612, 0.0272
67.5113, 0.0397
67.7613, 0.0387
68.0113, 0.0731
68.2614, 0.0773
68.5114, 0.0909
68.7615, 0.0243
69.0115, 0.0399
69.2615, 0.0123
69.5116, 0.0083
69.7616, 0.0417
70.0117, 0.0232
70.2617, 0.0335
70.5118, 0.0087
70.7618, 0.0001
71.0118, 0.0333
71.2619, 0.0082
71.5119, 0.0332
71.7620, 0.0624
72.0120, 0.0390
72.2620, 0.0107
72.5121, 0.0125
72.7621, 0.0408
73.0122, 0.0405
73.2622, 0.0813
73.5123, 0.0352
73.7623, 0.0470
74.0123, 0.0027
74.2624, 0.0316
74.5124, 0.0371
74.7625, 0.0229
75.0125, 0.0808
75.2625, 0.0026
75.5126, 0.0539
75.7626, 0.0173
76.0127, 0.0079
76.2627, 0.0086
76.5128, 0.0409
76.7628, 0.0032
77.0128, 0.0804
77.2629, 0.0877
77.5129, 0.1097
77.7630, 0.0109
78.0130, 0.0359
78.2630, 0.0582
78.5131, 0.0674
78.7631, 0.0251
79.0132, 0.0700
79.2632, 0.0125
79.5133, 0.0229
79.7633, 0.0427
80.0133, 0.0488
80.2634, 0.0540
80.5134, 0.0864
80.7635, 0.0219
81.0135, 0.0805
81.2635, 0.0110
81.5136, 0.0214
81.7636, 0.0541
82.0137, 0.0385
82.2637, 0.0211
82.5138, 0.0570
82.7638, 0.0315
83.0138, 0.0396
83.2639, 0.0355
83.5139, 0.0380
83.7640, 0.0606
84.0140, 0.0040
84.2640, 0.0535
84.5141, 0.0071
84.7641, 0.0474
85.0142, 0.0135
85.2642, 0.0047
85.5143, 0.0209
85.7643, 0.0507
86.0143, 0.0420
86.2644, 0.0655
86.5144, 0.0171
86.7645, 0.0752
87.0145, 0.0479
87.2645, 0.0214
87.5146, 0.0092
87.7646, 0.0407
88.0147, 0.0136
88.2647, 0.0067
88.5148, 0.0521
88.7648, 0.0892
89.0148, 0.0414
89.2649, 0.0226
89.5149, 0.0002
89.7650, 0.0062
90.0150, 0.0180
90.2650, 0.0283
90.5151, 0.0500
90.7651, 0.0271
91.0152, 0.0744
91.2652, 0.0073
91.5153, 0.0120
91.7653, 0.0396
92.0153, 0.0308
92.2654, 0.0270
92.5154, 0.0305
92.7655, 0.0876
93.0155, 0.0247
93.2655, 0.0791
93.5156, 0.0268
93.7656, 0.0315
94.0157, 0.0459
94.2657, 0.0435
94.5158, 0.0364
94.7658, 0.0390
95.0158, 0.0129
95.2659, 0.0362
95.5159, 0.0051
95.7660, 0.0269
96.0160, 0.0015
96.2660, 0.0054
96.5161, 0.1353
96.7661, 0.0229
97.0162, 0.0365
97.2662, 0.0574
97.5163, 0.0038
97.7663, 0.0136
98.0163, 0.0596
98.2664, 0.0553
98.5164, 0.0287
98.7665, 0.0709
99.0165, 0.0000
99.2665, 0.0205
99.5166, 0.0604
99.7666, 0.0609
100.0167, 0.0110
100.2667, 0.0049
100.5168, 0.0356
100.7668, 0.0085
101.0168, 0.0010
101.2669, 0.0480
101.5169, 0.0309
101.7670, 0.0469
102.0170, 0.0436
102.2670, 0.0056
102.5171, 0.0536
102.7671, 0.0224
103.0172, 0.0348
103.2672, 0.0196
103.5173, 0.0617
103.7673, 0.0242
104.0173, 0.0035
104.2674, 0.0906
104.5174, 0.0498
104.7675, 0.0267
105.0175, 0.0674
105.2675, 0.0184
105.5176, 0.0012
105.7676, 0.0139
106.0177, 0.0128
106.2677, 0.0445
106.5178, 0.0073
106.7678, 0.0375
107.0178, 0.0189
107.2679, 0.0087
107.5179, 0.0089
107.7680, 0.0096
108.0180, 0.0133
108.2680, 0.0183
108.5181, 0.0749
108.7681, 0.0161
109.0182, 0.0304
109.2682, 0.0079
109.5183, 0.0320
109.7683, 0.0454
110.0183, 0.0025
110.2684, 0.0586
110.5184, 0.0362
110.7685, 0.0458
111.0185, 0.0056
111.2685, 0.0525
111.5186, 0.0252
111.7686, 0.0018
112.0187, 0.0013
112.2687, 0.0488
112.5188, 0.0023
112.7688, 0.0444
113.0188, 0.0393
113.2689, 0.0268
113.5189, 0.1353
113.7690, 0.0784
114.0190, 0.0068
114.2690, 0.0931
114.5191, 0.0724
114.7691, 0.0177
115.0192, 0.0642
115.2692, 0.1028
115.5193, 0.0177
115.7693, 0.0375
116.0193, 0.0264
116.2694, 0.0132
116.5194, 0.0135
116.7695, 0.0722
117.0195, 0.0298
117.2695, 0.0286
117.5196, 0.0477
117.7696, 0.0064
118.0197, 0.0637
118.2697, 0.0258
118.5198, 0.0074
118.7698, 0.0582
119.0198, 0.0514
119.2699, 0.0650
119.5199, 0.0462
119.7700, 0.0034
120.0200, 0.0617
120.2700, 0.0653
120.5201, 0.0267
120.7701, 0.0230
121.0202, 0.0061
121.2702, 0.0223
121.5203, 0.0604
121.7703, 0.0372
122.0203, 0.0717
122.2704, 0.0272
122.5204, 0.0024
122.7705, 0.0529
123.0205, 0.0713
123.2705, 0.0351
123.5206, 0.0700
123.7706, 0.0370
124.0207, 0.0354
124.2707, 0.0457
124.5208, 0.0649
124.7708, 0.0600
125.0208, 0.0400
125.2709, 0.0878
125.5209, 0.0705
125.7710, 0.0936
126.0210, 0.0480
126.2710, 0.0129
126.5211, 0.0421
126.7711, 0.0845
127.0212, 0.0511
127.2712, 0.0195
127.5213, 0.0009
127.7713, 0.0093
128.0213, 0.0504
128.2714, 0.0221
128.5214, 0.0315
128.7715, 0.0175
129.0215, 0.0345
129.2715, 0.0228
129.5216, 0.0174
129.7716, 0.0429
130.0217, 0.0500
130.2717, 0.0664
130.5218, 0.0502
130.7718, 0.0153
131.0218, 0.0649
131.2719, 0.0304
131.5219, 0.0228
131.7720, 0.0589
132.0220, 0.1022
132.2720, 0.0176
132.5221, 0.0547
132.7721, 0.0090
133.0222, 0.0313
133.2722, 0.0330
133.5223, 0.0492
133.7723, 0.0348
134.0223, 0.0436
134.2724, 0.0222
134.5224, 0.0349
134.7725, 0.0890
135.0225, 0.0785
135.2725, 0.0154
135.5226, 0.0592
135.7726, 0.0736
136.0227, 0.0799
136.2727, 0.0098
136.5228, 0.0208
136.7728, 0.0001
137.0228, 0.0105
137.2729, 0.0752
137.5229, 0.0068
137.7730, 0.0173
138.0230, 0.0283
138.2730, 0.0588
138.5231, 0.0023
138.7731, 0.0469
139.0232, 0.0019
139.2732, 0.0042
139.5233, 0.0150
139.7733, 0.0889
140.0233, 0.0002
140.2734, 0.0242
140.5234, 0.0372
140.7735, 0.0611
141.0235, 0.0093
141.2735, 0.0287
141.5236, 0.0495
141.7736, 0.0364
142.0237, 0.0389
142.2737, 0.0053
142.5238, 0.0487
142.7738, 0.0426
143.0238, 0.0121
143.2739, 0.0262
143.5239, 0.0239
143.7740, 0.0084
144.0240, 0.0061
144.2740, 0.0352
144.5241, 0.0358
144.7741, 0.0791
145.0242, 0.0345
145.2742, 0.0714
145.5243, 0.0554
145.7743, 0.0626
146.0243, 0.0032
146.2744, 0.0133
146.5244, 0.0324
146.7745, 0.0271
147.0245, 0.0531
147.2745, 0.0302
147.5246, 0.0152
147.7746, 0.0095
148.0247, 0.0084
148.2747, 0.1116
148.5248, 0.0805
148.7748, 0.0093
149.0248, 0.0693
149.2749, 0.0352
149.5249, 0.0063
149.7750, 0.0025
150.0250, 0.0543
150.2750, 0.0373
150.5251, 0.0687
150.7751, 0.0040
151.0252, 0.0374
151.2752, 0.0617
151.5253, 0.0185
151.7753, 0.0371
152.0253, 0.0243
152.2754, 0.0266
152.5254, 0.0412
152.7755, 0.0462
153.0255, 0.0871
153.2755, 0.0310
153.5256, 0.0706
153.7756, 0.0607
154.0257, 0.0284
154.2757, 0.0198
154.5258, 0.0105
154.7758, 0.0332
155.0258, 0.0541
155.2759, 0.0179
155.5259, 0.0359
155.7760, 0.0219
156.0260, 0.0181
156.2760, 0.0740
156.5261, 0.0150
156.7761, 0.0398
157.0262, 0.0619
157.2762, 0.0533
157.5263, 0.0055
157.7763, 0.0036
158.0263, 0.0416
158.2764, 0.0161
158.5264, 0.0117
158.7765, 0.0497
159.0265, 0.0119
159.2765, 0.0611
159.5266, 0.0560
159.7766, 0.0561
160.0267, 0.0388
160.2767, 0.0537
160.5268, 0.0132
160.7768, 0.0228
161.0268, 0.0062
161.2769, 0.0113
161.5269, 0.0050
161.7770, 0.0204
162.0270, 0.0093
162.2770, 0.0073
162.5271, 0.0519
162.7771, 0.0214
163.0272, 0.0291
163.2772, 0.0681
163.5273, 0.0542
163.7773, 0.0311
164.0273, 0.0173
164.2774, 0.0340
164.5274, 0.0136
164.7775, 0.0310
165.0275, 0.0202
165.2775, 0.0580
165.5276, 0.0419
165.7776, 0.0152
166.0277, 0.0485
166.2777, 0.0523
166.5278, 0.0500
166.7778, 0.0464
167.0278, 0.0378
167.2779, 0.0693
167.5279, 0.0842
167.7780, 0.0262
168.0280, 0.0581
168.2780, 0.0459
168.5281, 0.0161
168.7781, 0.0020
169.0282, 0.0459
169.2782, 0.0071
169.5283, 0.0226
169.7783, 0.0301
170.0283, 0.0000
170.2784, 0.0060
170.5284, 0.0557
170.7785, 0.0290
171.0285, 0.0351
171.2785, 0.0281
171.5286, 0.0677
171.7786, 0.0235
172.0287, 0.0311
172.2787, 0.0333
172.5288, 0.0167
172.7788, 0.0148
173.0288, 0.0361
173.2789, 0.0255
173.5289, 0.0290
173.7790, 0.0327
174.0290, 0.0211
174.2790, 0.0131
174.5291, 0.0425
174.7791, 0.0037
175.0292, 0.0886
175.2792, 0.0073
175.5293, 0.0514
175.7793, 0.0804
176.0293, 0.0905
176.2794, 0.0415
176.5294, 0.0156
176.7795, 0.0380
177.0295, 0.0536
177.2795, 0.0015
177.5296, 0.0114
177.7796, 0.0218
178.0297, 0.0170
178.2797, 0.0152
178.5298, 0.0108
178.7798, 0.0750
179.0298, 0.0243
179.2799, 0.0320
179.5299, 0.0529
179.7800, 0.0517
180.0300, 0.0788
180.2800, 0.0124
180.5301, 0.0264
180.7801, 0.0608
181.0302, 0.0576
181.2802, 0.0389
181.5303, 0.0575
181.7803, 0.0641
182.0303, 0.0300
182.2804, 0.0164
182.5304, 0.0458
182.7805, 0.0206
183.0305, 0.0177
183.2805, 0.0686
183.5306, 0.0373
183.7806, 0.0577
184.0307, 0.0250
184.2807, 0.0785
184.5308, 0.0665
184.7808, 0.0083
185.0308, 0.0149
185.2809, 0.0109
185.5309, 0.0288
185.7810, 0.0299
186.0310, 0.0225
186.2810, 0.0227
186.5311, 0.0204
186.7811, 0.0455
187.0312, 0.0633
187.2812, 0.0071
187.5313, 0.0136
187.7813, 0.0610
188.0313, 0.0360
188.2814, 0.0707
188.5314, 0.0311
188.7815, 0.0132
189.0315, 0.0430
189.2815, 0.0309
189.5316, 0.0234
189.7816, 0.0388
190.0317, 0.0540
190.2817, 0.0617
190.5318, 0.0770
190.7818, 0.0313
191.0318, 0.0276
191.2819, 0.0425
191.5319, 0.0754
191.7820, 0.0475
192.0320, 0.0419
192.2820, 0.0074
192.5321, 0.0443
192.7821, 0.0431
193.0322, 0.0456
193.2822, 0.0113
193.5323, 0.0103
193.7823, 0.0150
194.0323, 0.0330
194.2824, 0.1083
194.5324, 0.0408
194.7825, 0.1076
195.0325, 0.0571
195.2825, 0.0349
195.5326, 0.0205
195.7826, 0.0465
196.0327, 0.0060
196.2827, 0.0385
196.5328, 0.0055
196.7828, 0.0142
197.0328, 0.0019
197.2829, 0.0020
197.5329, 0.0310
197.7830, 0.0044
198.0330, 0.0319
198.2830, 0.0174
198.5331, 0.0226
198.7831, 0.0224
199.0332, 0.0141
199.2832, 0.0228
199.5333, 0.0327
199.7833, 0.0070
200.0333, 0.0196
200.2834, 0.0574
200.5334, 0.0429
200.7835, 0.0062
201.0335, 0.0041
201.2835, 0.0630
201.5336, 0.0151
201.7836, 0.0289
202.0337, 0.0055
202.2837, 0.0575
202.5338, 0.0179
202.7838, 0.0614
203.0338, 0.0182
203.2839, 0.0269
203.5339, 0.0445
203.7840, 0.0144
204.0340, 0.0029
204.2840, 0.0481
204.5341, 0.0240
204.7841, 0.0171
205.0342, 0.0224
205.2842, 0.0484
205.5343, 0.0389
205.7843, 0.0351
206.0343, 0.0111
206.2844, 0.0136
206.5344, 0.0313
206.7845, 0.0495
207.0345, 0.0579
207.2845, 0.0247
207.5346, 0.0636
207.7846, 0.0527
208.0347, 0.0216
208.2847, 0.0513
208.5348, 0.0596
208.7848, 0.0017
209.0348, 0.0607
209.2849, 0.0079
209.5349, 0.0615
209.7850, 0.0259
210.0350, 0.0019
210.2850, 0.0262
210.5351, 0.0079
210.7851, 0.0576
211.0352, 0.0467
211.2852, 0.0293
211.5353, 0.0428
211.7853, 0.0477
212.0353, 0.0072
212.2854, 0.0146
212.5354, 0.0509
212.7855, 0.0437
213.0355, 0.0226
213.2855, 0.0400
213.5356, 0.0039
213.7856, 0.0557
214.0357, 0.0037
214.2857, 0.0015
214.5358, 0.0059
214.7858, 0.0511
215.0358, 0.0901
215.2859, 0.0564
215.5359, 0.0889
215.7860, 0.0446
216.0360, 0.0054
216.2860, 0.0431
216.5361, 0.0059
216.7861, 0.0038
217.0362, 0.0473
217.2862, 0.0257
217.5363, 0.0822
217.7863, 0.0160
218.0363, 0.0083
218.2864, 0.0537
218.5364, 0.0337
218.7865, 0.0425
219.0365, 0.0804
219.2865, 0.0133
219.5366, 0.0207
219.7866, 0.0473
220.0367, 0.0293
220.2867, 0.0954
220.5368, 0.0518
220.7868, 0.0728
221.0368, 0.0102
221.2869, 0.0445
221.5369, 0.0371
221.7870, 0.0261
222.0370, 0.0034
222.2870, 0.0012
222.5371, 0.0388
222.7871, 0.0094
223.0372, 0.0269
223.2872, 0.0053
223.5373, 0.0176
223.7873, 0.0183
224.0373, 0.0339
224.2874, 0.0544
224.5374, 0.0028
224.7875, 0.0272
225.0375, 0.0146
225.2875, 0.0072
225.5376, 0.0263
225.7876, 0.0405
226.0377, 0.0455
226.2877, 0.0283
226.5378, 0.0297
226.7878, 0.0048
227.0378, 0.0444
227.2879, 0.0421
227.5379, 0.0187
227.7880, 0.0731
228.0380, 0.0457
228.2880, 0.0979
228.5381, 0.0621
228.7881, 0.0199
229.0382, 0.0504
229.2882, 0.0325
229.5383, 0.0497
229.7883, 0.0566
230.0383, 0.0118
230.2884, 0.0044
230.5384, 0.0322
230.7885, 0.0637
231.0385, 0.0325
231.2885, 0.0876
231.5386, 0.0328
231.7886, 0.0076
232.0387, 0.0299
232.2887, 0.0511
232.5388, 0.0484
232.7888, 0.0561
233.0388, 0.0278
233.2889, 0.0068
233.5389, 0.0364
233.7890, 0.0098
234.0390, 0.0121
234.2890, 0.0328
234.5391, 0.0125
234.7891, 0.0061
235.0392, 0.0025
235.2892, 0.0177
235.5393, 0.0526
235.7893, 0.0584
236.0393, 0.0290
236.2894, 0.0604
236.5394, 0.0131
236.7895, 0.0469
237.0395, 0.0213
237.2895, 0.0242
237.5396, 0.0360
237.7896, 0.0397
238.0397, 0.0992
238.2897, 0.0293
238.5398, 0.0460
238.7898, 0.0263
239.0398, 0.0365
239.2899, 0.0113
239.5399, 0.0677
239.7900, 0.0299
240.0400, 0.0419
240.2900, 0.0118
240.5401, 0.0429
240.7901, 0.0496
241.0402, 0.0328
241.2902, 0.0539
241.5403, 0.0669
241.7903, 0.0537
242.0403, 0.0792
242.2904, 0.0130
242.5404, 0.0418
242.7905, 0.0021
243.0405, 0.0013
243.2905, 0.0463
243.5406, 0.0053
243.7906, 0.0046
244.0407, 0.0291
244.2907, 0.0462
244.5408, 0.0415
244.7908, 0.0321
245.0408, 0.0049
245.2909, 0.0169
245.5409, 0.0760
245.7910, 0.0420
246.0410, 0.0300
246.2910, 0.0109
246.5411, 0.0471
246.7911, 0.0907
247.0412, 0.0483
247.2912, 0.0243
247.5413, 0.0600
247.7913, 0.0197
248.0413, 0.0125
248.2914, 0.0533
248.5414, 0.0720
248.7915, 0.0414
249.0415, 0.0604
249.2915, 0.0884
249.5416, 0.0353
249.7916, 0.0120
250.0417, 0.0047
250.2917, 0.0395
250.5418, 0.0240
250.7918, 0.0054
251.0418, 0.0104
251.2919, 0.0106
251.5419, 0.0417
251.7920, 0.0080
252.0420, 0.0080
252.2920, 0.0532
252.5421, 0.0846
252.7921, 0.0348
253.0422, 0.0452
253.2922, 0.0084
253.5423, 0.0053
253.7923, 0.0400
254.0423, 0.0215
254.2924, 0.0821
254.5424, 0.0954
254.7925, 0.0924
255.0425, 0.0530
255.2925, 0.0168
255.5426, 0.0561
255.7926, 0.0264
256.0427, 0.0338
256.2927, 0.0205
256.5428, 0.0044
256.7928, 0.0334
257.0428, 0.0428
257.2929, 0.0364
257.5429, 0.0086
257.7930, 0.0196
258.0430, 0.0445
258.2930, 0.0388
258.5431, 0.0652
258.7931, 0.0213
259.0432, 0.0993
259.2932, 0.0768
259.5433, 0.0496
259.7933, 0.0253
260.0433, 0.0097
260.2934, 0.0011
260.5434, 0.0144
260.7935, 0.0200
261.0435, 0.0214
261.2935, 0.0199
261.5436, 0.0358
261.7936, 0.0279
262.0437, 0.0467
262.2937, 0.0224
262.5438, 0.0606
262.7938, 0.0343
263.0438, 0.0070
263.2939, 0.0027
263.5439, 0.0887
263.7940, 0.0325
264.0440, 0.0195
264.2940, 0.0539
264.5441, 0.0458
264.7941, 0.0455
265.0442, 0.0326
265.2942, 0.0330
265.5443, 0.0412
265.7943, 0.0389
266.0443, 0.0171
266.2944, 0.0277
266.5444, 0.0226
266.7945, 0.0338
267.0445, 0.0437
267.2945, 0.0155
267.5446, 0.0305
267.7946, 0.0726
268.0447, 0.0628
268.2947, 0.0552
268.5448, 0.0174
268.7948, 0.0133
269.0448, 0.0230
269.2949, 0.0441
269.5449, 0.0753
269.7950, 0.0364
270.0450, 0.0582
270.2950, 0.0214
270.5451, 0.0987
270.7951, 0.0049
271.0452, 0.0869
271.2952, 0.0348
271.5453, 0.0556
271.7953, 0.0631
272.0453, 0.0377
272.2954, 0.0146
272.5454, 0.0174
272.7955, 0.0096
273.0455, 0.0576
273.2955, 0.0600
273.5456, 0.0007
273.7956, 0.0485
274.0457, 0.0477
274.2957, 0.0097
274.5458, 0.0351
274.7958, 0.0177
275.0458, 0.0553
275.2959, 0.0274
275.5459, 0.0502
275.7960, 0.0161
276.0460, 0.0607
276.2960, 0.0048
276.5461, 0.0564
276.7961, 0.0721
277.0462, 0.0455
277.2962, 0.0285
277.5463, 0.0399
277.7963, 0.0064
278.0463, 0.0549
278.2964, 0.0011
278.5464, 0.0059
278.7965, 0.0039
279.0465, 0.0089
279.2965, 0.0238
279.5466, 0.0040
279.7966, 0.0619
280.0467, 0.0358
280.2967, 0.0174
280.5468, 0.0145
280.7968, 0.0336
281.0468, 0.0654
281.2969, 0.0081
281.5469, 0.0248
281.7970, 0.0480
282.0470, 0.0444
282.2970, 0.0284
282.5471, 0.0291
282.7971, 0.0199
283.0472, 0.0691
283.2972, 0.0229
283.5473, 0.0915
283.7973, 0.0498
284.0473, 0.0660
284.2974, 0.0212
284.5474, 0.0567
284.7975, 0.0520
285.0475, 0.0271
285.2975, 0.0175
285.5476, 0.0555
285.7976, 0.0617
286.0477, 0.0054
286.2977, 0.0605
286.5478, 0.0440
286.7978, 0.0077
287.0478, 0.0556
287.2979, 0.0379
287.5479, 0.0719
287.7980, 0.0535
288.0480, 0.0332
288.2980, 0.0322
288.5481, 0.0356
288.7981, 0.0148
289.0482, 0.0307
289.2982, 0.0753
289.5483, 0.0190
289.7983, 0.0152
290.0483, 0.0325
290.2984, 0.0371
290.5484, 0.0087
290.7985, 0.0111
291.0485, 0.0088
291.2985, 0.0317
291.5486, 0.0381
291.7986, 0.0080
292.0487, 0.0144
292.2987, 0.0452
292.5488, 0.0013
292.7988, 0.0089
293.0488, 0.0498
293.2989, 0.0678
293.5489, 0.0076
293.7990, 0.0971
294.0490, 0.0675
294.2990, 0.0239
294.5491, 0.0357
294.7991, 0.0628
295.0492, 0.0508
295.2992, 0.0403
295.5493, 0.0268
295.7993, 0.0063
296.0493, 0.0142
296.2994, 0.1421
296.5494, 0.0339
296.7995, 0.0055
297.0495, 0.0406
297.2995, 0.0427
297.5496, 0.0056
297.7996, 0.0362
298.0497, 0.0476
298.2997, 0.0367
298.5498, 0.0684
298.7998, 0.0028
299.0498, 0.0016
299.2999, 0.0408
299.5499, 0.0425
299.8000, 0.0115
300.0500, 0.0395
300.3001, 0.0549
300.5501, 0.0550
300.8001, 0.0303
301.0502, 0.0235
301.3002, 0.0355
301.5503, 0.0098
301.8003, 0.0005
302.0503, 0.0478
302.3004, 0.0393
302.5504, 0.0312
302.8005, 0.0473
303.0505, 0.0335
303.3006, 0.0504
303.5506, 0.0750
303.8006, 0.0176
304.0507, 0.0283
304.3007, 0.0149
304.5508, 0.0194
304.8008, 0.0102
305.0508, 0.0485
305.3009, 0.0280
305.5509, 0.0189
305.8010, 0.0067
306.0510, 0.0113
306.3011, 0.0802
306.5511, 0.0027
306.8011, 0.0288
307.0512, 0.0107
307.3012, 0.1037
307.5513, 0.1067
307.8013, 0.0246
308.0513, 0.0198
308.3014, 0.0301
308.5514, 0.0156
308.8015, 0.0029
309.0515, 0.0578
309.3016, 0.0399
309.5516, 0.0045
309.8016, 0.0124
310.0517, 0.0782
310.3017, 0.0193
310.5518, 0.0158
310.8018, 0.0215
311.0518, 0.0125
311.3019, 0.0121
311.5519, 0.0111
311.8020, 0.0492
312.0520, 0.0308
312.3021, 0.0443
312.5521, 0.0493
312.8021, 0.0772
313.0522, 0.0354
313.3022, 0.0324
313.5523, 0.0425
313.8023, 0.0344
314.0523, 0.0147
314.3024, 0.0164
314.5524, 0.0353
314.8025, 0.0293
315.0525, 0.0846
315.3026, 0.0130
315.5526, 0.0537
315.8026, 0.0142
316.0527, 0.0395
316.3027, 0.0230
316.5528, 0.0369
316.8028, 0.0355
317.0528, 0.0357
317.3029, 0.0256
317.5529, 0.0495
317.8030, 0.0281
