50.0083, 0.0018
50.2584, 0.0001
50.5084, 0.0033
50.7585, 0.0129
51.0085, 0.0573
51.2585, 0.0057
51.5086, 0.0665
51.7586, 0.0898
52.0087, 0.0416
52.2587, 0.0711
52.5088, 0.0085
52.7588, 0.0209
53.0088, 0.0052
53.2589, 0.0124
53.5089, 0.0656
53.7590, 0.0160
54.0090, 0.0349
54.2590, 0.0233
54.5091, 0.0384
54.7591, 0.0371
55.0092, 0.0309
55.2592, 0.0426
55.5093, 0.0450
55.7593, 0.0302
56.0093, 0.0191
56.2594, 0.0437
56.5094, 0.0243
56.7595, 0.0695
57.0095, 0.0025
57.2595, 0.0077
57.5096, 0.0195
57.7596, 0.0074
58.0097, 0.0506
58.2597, 0.0444
58.5098, 0.0496
58.7598, 0.0628
59.0098, 0.0034
59.2599, 0.0021
59.5099, 0.0096
59.7600, 0.0756
60.0100, 0.0398
60.2600, 0.0586
60.5101, 0.0373
60.7601, 0.0492
61.0102, 0.0607
61.2602, 0.0013
61.5103, 0.0200
61.7603, 0.0292
62.0103, 0.0414
62.2604, 0.0331
62.5104, 0.0320
62.7605, 0.0187
63.0105, 0.0054
63.2605, 0.0421
63.5106, 0.0335
63.7606, 0.0320
64.0107, 0.0531
64.2607, 0.0365
64.5108, 0.0201
64.7608, 0.0301
65.0108, 0.0146
65.2609, 0.0035
65.5109, 0.0277
65.7610, 0.0080
66.0110, 0.0363
66.2610, 0.0174
66.5111, 0.0502
66.7611, 0.0496
67.0112, 0.0749
67.2612, 0.0139
67.5113, 0.0440
67.7613, 0.0278
68.0113, 0.0426
68.2614, 0.0052
68.5114, 0.0272
68.7615, 0.0609
69.0115, 0.0147
69.2615, 0.0666
69.5116, 0.0170
69.7616, 0.0548
70.0117, 0.0080
70.2617, 0.0109
70.5118, 0.0856
70.7618, 0.0239
71.0118, 0.0248
71.2619, 0.0541
71.5119, 0.0437
71.7620, 0.0416
72.0120, 0.0465
72.2620, 0.0116
72.5121, 0.0486
72.7621, 0.0021
73.0122, 0.0283
73.2622, 0.0824
73.5123, 0.0326
73.7623, 0.0494
74.0123, 0.0188
74.2624, 0.0616
74.5124, 0.0151
74.7625, 0.0623
75.0125, 0.0293
75.2625, 0.0237
75.5126, 0.0099
75.7626, 0.0004
76.0127, 0.0595
76.2627, 0.0244
76.5128, 0.0207
76.7628, 0.0467
77.0128, 0.0691
77.2629, 0.0583
77.5129, 0.0366
77.7630, 0.0183
78.0130, 0.0617
78.2630, 0.0683
78.5131, 0.0117
78.7631, 0.0635
79.0132, 0.0199
79.2632, 0.0222
79.5133, 0.0070
79.7633, 0.0179
80.0133, 0.1123
80.2634, 0.0143
80.5134, 0.0378
80.7635, 0.0309
81.0135, 0.0441
81.2635, 0.0390
81.5136, 0.0516
81.7636, 0.0415
82.0137, 0.0929
82.2637, 0.0274
82.5138, 0.0428
82.7638, 0.0367
83.0138, 0.0158
83.2639, 0.0109
83.5139, 0.0421
83.7640, 0.0366
84.0140, 0.0802
84.2640, 0.0540
84.5141, 0.0596
84.7641, 0.0234
85.0142, 0.0338
85.2642, 0.0108
85.5143, 0.0767
85.7643, 0.0167
86.0143, 0.0496
86.2644, 0.0307
86.5144, 0.0010
86.7645, 0.0103
87.0145, 0.0161
87.2645, 0.0319
87.5146, 0.0349
87.7646, 0.0207
88.0147, 0.0177
88.2647, 0.0093
88.5148, 0.0267
88.7648, 0.0304
89.0148, 0.0681
89.2649, 0.0351
89.5149, 0.0352
89.7650, 0.0034
90.0150, 0.0397
90.2650, 0.0580
90.5151, 0.0207
90.7651, 0.0450
91.0152, 0.0122
91.2652, 0.0356
91.5153, 0.0627
91.7653, 0.0314
92.0153, 0.0398
92.2654, 0.0375
92.5154, 0.0532
92.7655, 0.0089
93.0155, 0.0309
93.2655, 0.0633
93.5156, 0.0384
93.7656, 0.0186
94.0157, 0.0222
94.2657, 0.0168
94.5158, 0.0079
94.7658, 0.0214
95.0158, 0.0475
95.2659, 0.0068
95.5159, 0.0034
95.7660, 0.0672
96.0160, 0.0199
96.2660, 0.0407
96.5161, 0.0162
96.7661, 0.0750
97.0162, 0.0039
97.2662, 0.0243
97.5163, 0.0496
97.7663, 0.0538
98.0163, 0.0182
98.2664, 0.0202
98.5164, 0.0243
98.7665, 0.0232
99.0165, 0.0205
99.2665, 0.0218
99.5166, 0.0168
99.7666, 0.0288
100.0167, 0.0069
100.2667, 0.0729
100.5168, 0.0058
100.7668, 0.0254
101.0168, 0.0280
101.2669, 0.0831
101.5169, 0.0179
101.7670, 0.0817
102.0170, 0.0194
102.2670, 0.0699
102.5171, 0.0042
102.7671, 0.0338
103.0172, 0.0122
103.2672, 0.0510
103.5173, 0.0387
103.7673, 0.0150
104.0173, 0.0121
104.2674, 0.0019
104.5174, 0.0656
104.7675, 0.0470
105.0175, 0.0108
105.2675, 0.0431
105.5176, 0.0601
105.7676, 0.0024
106.0177, 0.0123
106.2677, 0.0554
106.5178, 0.0127
106.7678, 0.0429
107.0178, 0.0142
107.2679, 0.0093
107.5179, 0.0002
107.7680, 0.0184
108.0180, 0.0271
108.2680, 0.0094
108.5181, 0.0570
108.7681, 0.0258
109.0182, 0.0198
109.2682, 0.0357
109.5183, 0.0472
109.7683, 0.0201
110.0183, 0.0188
110.2684, 0.0312
110.5184, 0.0478
110.7685, 0.0080
111.0185, 0.0221
111.2685, 0.0228
111.5186, 0.0176
111.7686, 0.0915
112.0187, 0.0164
112.2687, 0.0481
112.5188, 0.0278
112.7688, 0.0001
113.0188, 0.0077
113.2689, 0.0475
113.5189, 0.0612
113.7690, 0.0287
114.0190, 0.0638
114.2690, 0.0060
114.5191, 0.0277
114.7691, 0.0016
115.0192, 0.0768
115.2692, 0.0161
115.5193, 0.0640
115.7693, 0.0256
116.0193, 0.0168
116.2694, 0.0329
116.5194, 0.0367
116.7695, 0.0429
117.0195, 0.0119
117.2695, 0.0526
117.5196, 0.0402
117.7696, 0.0185
118.0197, 0.0339
118.2697, 0.0417
118.5198, 0.0723
118.7698, 0.0662
119.0198, 0.0493
119.2699, 0.0422
119.5199, 0.0322
119.7700, 0.0332
120.0200, 0.0734
120.2700, 0.0480
120.5201, 0.0709
120.7701, 0.0138
121.0202, 0.0513
121.2702, 0.0034
121.5203, 0.0875
121.7703, 0.0589
122.0203, 0.0490
122.2704, 0.0253
122.5204, 0.0968
122.7705, 0.0115
123.0205, 0.0324
123.2705, 0.0286
123.5206, 0.0164
123.7706, 0.0070
124.0207, 0.0428
124.2707, 0.0176
124.5208, 0.0566
124.7708, 0.0883
125.0208, 0.0723
125.2709, 0.0046
125.5209, 0.0295
125.7710, 0.0380
126.0210, 0.0752
126.2710, 0.0214
126.5211, 0.0433
126.7711, 0.0341
127.0212, 0.0172
127.2712, 0.0157
127.5213, 0.0119
127.7713, 0.0158
128.0213, 0.0585
128.2714, 0.0625
128.5214, 0.0210
128.7715, 0.0411
129.0215, 0.0403
129.2715, 0.0145
129.5216, 0.0203
129.7716, 0.0261
130.0217, 0.0154
130.2717, 0.0341
130.5218, 0.0511
130.7718, 0.0080
131.0218, 0.0445
131.2719, 0.0566
131.5219, 0.0431
131.7720, 0.0378
132.0220, 0.0422
132.2720, 0.0264
132.5221, 0.0221
132.7721, 0.0306
133.0222, 0.0034
133.2722, 0.0371
133.5223, 0.0017
133.7723, 0.0192
134.0223, 0.0255
134.2724, 0.0138
134.5224, 0.0436
134.7725, 0.0098
135.0225, 0.0620
135.2725, 0.0829
135.5226, 0.1092
135.7726, 0.0479
136.0227, 0.0320
136.2727, 0.0119
136.5228, 0.0210
136.7728, 0.0281
137.0228, 0.0243
137.2729, 0.0323
137.5229, 0.0578
137.7730, 0.0717
138.0230, 0.0203
138.2730, 0.0176
138.5231, 0.0186
138.7731, 0.0590
139.0232, 0.0442
139.2732, 0.0535
139.5233, 0.0138
139.7733, 0.0206
140.0233, 0.0091
140.2734, 0.0507
140.5234, 0.0305
140.7735, 0.0225
141.0235, 0.0126
141.2735, 0.0181
141.5236, 0.0210
141.7736, 0.0063
142.0237, 0.0418
142.2737, 0.0153
142.5238, 0.0603
142.7738, 0.0444
143.0238, 0.0179
143.2739, 0.0402
143.5239, 0.0283
143.7740, 0.0300
144.0240, 0.0155
144.2740, 0.0053
144.5241, 0.0211
144.7741, 0.0910
145.0242, 0.0383
145.2742, 0.0362
145.5243, 0.0307
145.7743, 0.0305
146.0243, 0.0369
146.2744, 0.0511
146.5244, 0.0687
146.7745, 0.0228
147.0245, 0.0435
147.2745, 0.0731
147.5246, 0.0086
147.7746, 0.0400
148.0247, 0.0290
148.2747, 0.0014
148.5248, 0.0003
148.7748, 0.0870
149.0248, 0.0083
149.2749, 0.0541
149.5249, 0.0166
149.7750, 0.0366
150.0250, 0.0568
150.2750, 0.0564
150.5251, 0.0240
150.7751, 0.0652
151.0252, 0.0302
151.2752, 0.0104
151.5253, 0.0632
151.7753, 0.0116
152.0253, 0.0516
152.2754, 0.0475
152.5254, 0.0492
152.7755, 0.0352
153.0255, 0.0070
153.2755, 0.0557
153.5256, 0.0245
153.7756, 0.0477
154.0257, 0.0366
154.2757, 0.0384
154.5258, 0.0022
154.7758, 0.0573
155.0258, 0.0278
155.2759, 0.0113
155.5259, 0.0030
155.7760, 0.0409
156.0260, 0.0166
156.2760, 0.0060
156.5261, 0.0170
156.7761, 0.0177
157.0262, 0.0484
157.2762, 0.0215
157.5263, 0.0138
157.7763, 0.0386
158.0263, 0.0645
158.2764, 0.0292
158.5264, 0.0314
158.7765, 0.0224
159.0265, 0.0177
159.2765, 0.0169
159.5266, 0.0302
159.7766, 0.0319
160.0267, 0.0930
160.2767, 0.0001
160.5268, 0.0092
160.7768, 0.0175
161.0268, 0.0003
161.2769, 0.0565
161.5269, 0.0505
161.7770, 0.0278
162.0270, 0.0378
162.2770, 0.0097
162.5271, 0.0118
162.7771, 0.0223
163.0272, 0.0140
163.2772, 0.0079
163.5273, 0.0033
163.7773, 0.0616
164.0273, 0.0102
164.2774, 0.0293
164.5274, 0.0385
164.7775, 0.0040
165.0275, 0.0008
165.2775, 0.0318
165.5276, 0.0308
165.7776, 0.0038
166.0277, 0.0394
166.2777, 0.0489
166.5278, 0.0066
166.7778, 0.0225
167.0278, 0.0344
167.2779, 0.0063
167.5279, 0.0323
167.7780, 0.0774
168.0280, 0.0043
168.2780, 0.0791
168.5281, 0.0290
168.7781, 0.0323
169.0282, 0.0082
169.2782, 0.0260
169.5283, 0.0518
169.7783, 0.0171
170.0283, 0.0111
170.2784, 0.0172
170.5284, 0.0085
170.7785, 0.0715
171.0285, 0.0295
171.2785, 0.0738
171.5286, 0.0364
171.7786, 0.0051
172.0287, 0.0018
172.2787, 0.1040
172.5288, 0.0183
172.7788, 0.0096
173.0288, 0.0569
173.2789, 0.0004
173.5289, 0.0072
173.7790, 0.0158
174.0290, 0.0407
174.2790, 0.0593
174.5291, 0.0490
174.7791, 0.0685
175.0292, 0.0139
175.2792, 0.0383
175.5293, 0.0228
175.7793, 0.0643
176.0293, 0.0240
176.2794, 0.0492
176.5294, 0.0561
176.7795, 0.0525
177.0295, 0.0256
177.2795, 0.0456
177.5296, 0.0154
177.7796, 0.0374
178.0297, 0.0776
178.2797, 0.0082
178.5298, 0.0564
178.7798, 0.0227
179.0298, 0.0672
179.2799, 0.0261
179.5299, 0.0906
179.7800, 0.0411
180.0300, 0.0728
180.2800, 0.0641
180.5301, 0.0556
180.7801, 0.1013
181.0302, 0.0047
181.2802, 0.0212
181.5303, 0.0085
181.7803, 0.0251
182.0303, 0.0361
182.2804, 0.0035
182.5304, 0.0439
182.7805, 0.0493
183.0305, 0.0478
183.2805, 0.0287
183.5306, 0.0355
183.7806, 0.0210
184.0307, 0.0176
184.2807, 0.0362
184.5308, 0.0766
184.7808, 0.0074
185.0308, 0.0601
185.2809, 0.0455
185.5309, 0.0124
185.7810, 0.0515
186.0310, 0.0099
186.2810, 0.0317
186.5311, 0.0389
186.7811, 0.0032
187.0312, 0.0190
187.2812, 0.0046
187.5313, 0.0629
187.7813, 0.0469
188.0313, 0.0353
188.2814, 0.0176
188.5314, 0.0059
188.7815, 0.0671
189.0315, 0.0568
189.2815, 0.0731
189.5316, 0.0001
189.7816, 0.0288
190.0317, 0.0196
190.2817, 0.0163
190.5318, 0.0375
190.7818, 0.0076
191.0318, 0.0305
191.2819, 0.0404
191.5319, 0.0261
191.7820, 0.0337
192.0320, 0.0138
192.2820, 0.0326
192.5321, 0.0331
192.7821, 0.0240
193.0322, 0.0294
193.2822, 0.0367
193.5323, 0.0360
193.7823, 0.0297
194.0323, 0.0608
194.2824, 0.0069
194.5324, 0.0602
194.7825, 0.0201
195.0325, 0.0457
195.2825, 0.0401
195.5326, 0.0191
195.7826, 0.0249
196.0327, 0.0005
196.2827, 0.0016
196.5328, 0.0474
196.7828, 0.0177
197.0328, 0.0237
197.2829, 0.0440
197.5329, 0.0155
197.7830, 0.0041
198.0330, 0.0217
198.2830, 0.0347
198.5331, 0.0376
198.7831, 0.0769
199.0332, 0.0324
199.2832, 0.0663
199.5333, 0.0262
199.7833, 0.0132
200.0333, 0.0161
200.2834, 0.0364
200.5334, 0.0478
200.7835, 0.0130
201.0335, 0.0506
201.2835, 0.0653
201.5336, 0.0416
201.7836, 0.0166
202.0337, 0.0586
202.2837, 0.0224
202.5338, 0.0612
202.7838, 0.0722
203.0338, 0.0613
203.2839, 0.0176
203.5339, 0.0701
203.7840, 0.0024
204.0340, 0.0082
204.2840, 0.0356
204.5341, 0.0370
204.7841, 0.0302
205.0342, 0.0205
205.2842, 0.0102
205.5343, 0.0447
205.7843, 0.0183
206.0343, 0.0189
206.2844, 0.0570
206.5344, 0.0311
206.7845, 0.0402
207.0345, 0.0171
207.2845, 0.0279
207.5346, 0.0301
207.7846, 0.0279
208.0347, 0.0125
208.2847, 0.0007
208.5348, 0.0340
208.7848, 0.1025
209.0348, 0.0329
209.2849, 0.0840
209.5349, 0.0047
209.7850, 0.0438
210.0350, 0.0392
210.2850, 0.0048
210.5351, 0.0940
210.7851, 0.0247
211.0352, 0.0100
211.2852, 0.0243
211.5353, 0.0607
211.7853, 0.0181
212.0353, 0.0455
212.2854, 0.0541
212.5354, 0.0638
212.7855, 0.0324
213.0355, 0.0434
213.2855, 0.0071
213.5356, 0.0471
213.7856, 0.0410
214.0357, 0.0125
214.2857, 0.0183
214.5358, 0.0139
214.7858, 0.0237
215.0358, 0.0040
215.2859, 0.0059
215.5359, 0.0399
215.7860, 0.0591
216.0360, 0.0245
216.2860, 0.0511
216.5361, 0.0362
216.7861, 0.0523
217.0362, 0.0266
217.2862, 0.0383
217.5363, 0.0396
217.7863, 0.0435
218.0363, 0.0499
218.2864, 0.0214
218.5364, 0.0340
218.7865, 0.0184
219.0365, 0.0159
219.2865, 0.0525
219.5366, 0.0832
219.7866, 0.0051
220.0367, 0.0076
220.2867, 0.0419
220.5368, 0.0432
220.7868, 0.0014
221.0368, 0.0205
221.2869, 0.0455
221.5369, 0.0332
221.7870, 0.0023
222.0370, 0.0678
222.2870, 0.0291
222.5371, 0.0193
222.7871, 0.0123
223.0372, 0.0226
223.2872, 0.0645
223.5373, 0.0338
223.7873, 0.0458
224.0373, 0.0273
224.2874, 0.0509
224.5374, 0.0130
224.7875, 0.0172
225.0375, 0.0105
225.2875, 0.0236
225.5376, 0.0043
225.7876, 0.0624
226.0377, 0.0597
226.2877, 0.0375
226.5378, 0.0238
226.7878, 0.0062
227.0378, 0.0832
227.2879, 0.0301
227.5379, 0.0155
227.7880, 0.0117
228.0380, 0.0330
228.2880, 0.0111
228.5381, 0.0090
228.7881, 0.0202
229.0382, 0.0067
229.2882, 0.0556
229.5383, 0.0671
229.7883, 0.0734
230.0383, 0.0250
230.2884, 0.0389
230.5384, 0.0396
230.7885, 0.0308
231.0385, 0.0233
231.2885, 0.0330
231.5386, 0.0036
231.7886, 0.0360
232.0387, 0.1341
232.2887, 0.0283
232.5388, 0.0431
232.7888, 0.0022
233.0388, 0.0691
233.2889, 0.0484
233.5389, 0.0857
233.7890, 0.0670
234.0390, 0.0143
234.2890, 0.0223
234.5391, 0.0158
234.7891, 0.0306
235.0392, 0.0348
235.2892, 0.0173
235.5393, 0.0365
235.7893, 0.0342
236.0393, 0.0389
236.2894, 0.0010
236.5394, 0.0125
236.7895, 0.0929
237.0395, 0.0240
237.2895, 0.0210
237.5396, 0.0524
237.7896, 0.0472
238.0397, 0.0463
238.2897, 0.0075
238.5398, 0.0707
238.7898, 0.0082
239.0398, 0.0233
239.2899, 0.0145
239.5399, 0.0506
239.7900, 0.0322
240.0400, 0.0098
240.2900, 0.0334
240.5401, 0.0356
240.7901, 0.0514
241.0402, 0.0143
241.2902, 0.0541
241.5403, 0.0106
241.7903, 0.0906
242.0403, 0.0444
242.2904, 0.0183
242.5404, 0.0213
242.7905, 0.0255
243.0405, 0.0425
243.2905, 0.0252
243.5406, 0.0032
243.7906, 0.0557
244.0407, 0.0204
244.2907, 0.0318
244.5408, 0.0616
244.7908, 0.0469
245.0408, 0.0085
245.2909, 0.0401
245.5409, 0.0482
245.7910, 0.0356
246.0410, 0.0066
246.2910, 0.0326
246.5411, 0.0661
246.7911, 0.0519
247.0412, 0.0308
247.2912, 0.0438
247.5413, 0.0354
247.7913, 0.0181
248.0413, 0.0817
248.2914, 0.0388
248.5414, 0.0136
248.7915, 0.0219
249.0415, 0.0725
249.2915, 0.0315
249.5416, 0.0600
249.7916, 0.0184
250.0417, 0.0248
250.2917, 0.0631
250.5418, 0.0146
250.7918, 0.0139
251.0418, 0.0569
251.2919, 0.0161
251.5419, 0.0504
251.7920, 0.0274
252.0420, 0.0313
252.2920, 0.0197
252.5421, 0.0215
252.7921, 0.0435
253.0422, 0.0094
253.2922, 0.0376
253.5423, 0.0292
253.7923, 0.0383
254.0423, 0.0249
254.2924, 0.0252
254.5424, 0.0409
254.7925, 0.0202
255.0425, 0.0530
255.2925, 0.0320
255.5426, 0.0460
255.7926, 0.0243
256.0427, 0.0350
256.2927, 0.0173
256.5428, 0.0191
256.7928, 0.0108
257.0428, 0.0332
257.2929, 0.0093
257.5429, 0.0249
257.7930, 0.0367
258.0430, 0.0660
258.2930, 0.0736
258.5431, 0.0475
258.7931, 0.1095
259.0432, 0.0759
259.2932, 0.0071
259.5433, 0.0347
259.7933, 0.0209
260.0433, 0.0137
260.2934, 0.0155
260.5434, 0.0152
260.7935, 0.0242
261.0435, 0.0024
261.2935, 0.0098
261.5436, 0.0458
261.7936, 0.0729
262.0437, 0.0557
262.2937, 0.0891
262.5438, 0.0016
262.7938, 0.0080
263.0438, 0.0744
263.2939, 0.0137
263.5439, 0.0562
263.7940, 0.0459
264.0440, 0.0602
264.2940, 0.0411
264.5441, 0.0296
264.7941, 0.0181
265.0442, 0.0027
265.2942, 0.0224
265.5443, 0.0403
265.7943, 0.0207
266.0443, 0.0253
266.2944, 0.0353
266.5444, 0.0512
266.7945, 0.0306
267.0445, 0.0540
267.2945, 0.0283
267.5446, 0.0709
267.7946, 0.0017
268.0447, 0.0330
268.2947, 0.0264
268.5448, 0.0391
268.7948, 0.0646
269.0448, 0.0207
269.2949, 0.0449
269.5449, 0.0308
269.7950, 0.0013
270.0450, 0.0047
270.2950, 0.0580
270.5451, 0.0072
270.7951, 0.0289
271.0452, 0.0305
271.2952, 0.0335
271.5453, 0.1042
271.7953, 0.0744
272.0453, 0.0049
272.2954, 0.0870
272.5454, 0.0766
272.7955, 0.0349
273.0455, 0.0274
273.2955, 0.0290
273.5456, 0.0440
273.7956, 0.0181
274.0457, 0.0466
274.2957, 0.0298
274.5458, 0.0079
274.7958, 0.0528
275.0458, 0.0441
275.2959, 0.0359
275.5459, 0.0554
275.7960, 0.0876
276.0460, 0.0075
276.2960, 0.0135
276.5461, 0.0054
276.7961, 0.0152
277.0462, 0.0302
277.2962, 0.0407
277.5463, 0.0689
277.7963, 0.0466
278.0463, 0.0104
278.2964, 0.0350
278.5464, 0.0187
278.7965, 0.0070
279.0465, 0.0309
279.2965, 0.0411
279.5466, 0.0259
279.7966, 0.0280
280.0467, 0.0120
280.2967, 0.0027
280.5468, 0.0665
280.7968, 0.0714
281.0468, 0.0103
281.2969, 0.0309
281.5469, 0.0246
281.7970, 0.0412
282.0470, 0.0147
282.2970, 0.0130
282.5471, 0.0009
282.7971, 0.0014
283.0472, 0.0378
283.2972, 0.0086
283.5473, 0.0317
283.7973, 0.0308
284.0473, 0.0192
284.2974, 0.0704
284.5474, 0.0155
284.7975, 0.0564
285.0475, 0.0011
285.2975, 0.0169
285.5476, 0.0219
285.7976, 0.0085
286.0477, 0.0384
286.2977, 0.0594
286.5478, 0.0268
286.7978, 0.0237
287.0478, 0.0537
287.2979, 0.0237
287.5479, 0.0568
287.7980, 0.0041
288.0480, 0.0219
288.2980, 0.0492
288.5481, 0.0098
288.7981, 0.0497
289.0482, 0.0169
289.2982, 0.0427
289.5483, 0.0134
289.7983, 0.0495
290.0483, 0.0280
290.2984, 0.0869
290.5484, 0.0888
290.7985, 0.0260
291.0485, 0.0482
291.2985, 0.0069
291.5486, 0.0339
291.7986, 0.0992
292.0487, 0.0307
292.2987, 0.0068
292.5488, 0.0401
292.7988, 0.0098
293.0488, 0.0230
293.2989, 0.0018
293.5489, 0.0448
293.7990, 0.0214
294.0490, 0.0359
294.2990, 0.0117
294.5491, 0.0020
294.7991, 0.0726
295.0492, 0.0173
295.2992, 0.0279
295.5493, 0.0905
295.7993, 0.0364
296.0493, 0.0107
296.2994, 0.0167
296.5494, 0.0119
296.7995, 0.0172
297.0495, 0.0435
297.2995, 0.0566
297.5496, 0.1138
297.7996, 0.0302
298.0497, 0.0228
298.2997, 0.0483
298.5498, 0.0277
298.7998, 0.0082
299.0498, 0.0152
299.2999, 0.0456
299.5499, 0.0477
299.8000, 0.0246
300.0500, 0.0719
300.3001, 0.0035
300.5501, 0.0204
300.8001, 0.0580
301.0502, 0.0388
301.3002, 0.0140
301.5503, 0.0136
301.8003, 0.0195
302.0503, 0.0430
302.3004, 0.0338
302.5504, 0.0549
302.8005, 0.0093
303.0505, 0.0437
303.3006, 0.0001
303.5506, 0.0003
303.8006, 0.0356
304.0507, 0.0276
304.3007, 0.0316
304.5508, 0.0727
304.8008, 0.0403
305.0508, 0.0210
305.3009, 0.0013
305.5509, 0.0300
305.8010, 0.0053
306.0510, 0.0739
306.3011, 0.0006
306.5511, 0.0626
306.8011, 0.0731
307.0512, 0.0007
307.3012, 0.0210
307.5513, 0.0253
307.8013, 0.0130
308.0513, 0.0813
308.3014, 0.0418
308.5514, 0.0300
308.8015, 0.0228
309.0515, 0.0600
309.3016, 0.0249
309.5516, 0.0901
309.8016, 0.0634
310.0517, 0.0372
310.3017, 0.0365
310.5518, 0.0093
310.8018, 0.0698
311.0518, 0.0233
311.3019, 0.0270
311.5519, 0.0443
311.8020, 0.0122
312.0520, 0.0537
312.3021, 0.0218
312.5521, 0.0253
312.8021, 0.0179
313.0522, 0.0334
313.3022, 0.0647
313.5523, 0.0201
313.8023, 0.0340
314.0523, 0.0067
314.3024, 0.0336
314.5524, 0.0537
314.8025, 0.0194
315.0525, 0.0053
315.3026, 0.0465
315.5526, 0.0201
315.8026, 0.0358
316.0527, 0.0240
316.3027, 0.0276
316.5528, 0.0194
316.8028, 0.0775
317.0528, 0.0070
317.3029, 0.0358
317.5529, 0.0142
317.8030, 0.0002
