23.2539, 0.0062
23.5039, 0.0578
23.7540, 0.0010
24.0040, 0.0457
24.2540, 0.0292
24.5041, 0.0578
24.7541, 0.0252
25.0042, 0.0335
25.2542, 0.0069
25.5043, 0.0154
25.7543, 0.0208
26.0043, 0.0764
26.2544, 0.0021
26.5044, 0.0339
26.7545, 0.0447
27.0045, 0.0472
27.2545, 0.0520
27.5046, 0.0496
27.7546, 0.0049
28.0047, 0.0342
28.2547, 0.0127
28.5048, 0.0525
28.7548, 0.0129
29.0048, 0.0810
29.2549, 0.0293
29.5049, 0.0286
29.7550, 0.0246
30.0050, 0.0270
30.2550, 0.0369
30.5051, 0.0916
30.7551, 0.0104
31.0052, 0.0073
31.2552, 0.0926
31.5053, 0.0468
31.7553, 0.0575
32.0053, 0.0393
32.2554, 0.0459
32.5054, 0.0010
32.7555, 0.0404
33.0055, 0.0057
33.2555, 0.0416
33.5056, 0.0305
33.7556, 0.0237
34.0057, 0.0271
34.2557, 0.0633
34.5058, 0.0023
34.7558, 0.0416
35.0058, 0.0002
35.2559, 0.0753
35.5059, 0.0555
35.7560, 0.0198
36.0060, 0.0233
36.2560, 0.0270
36.5061, 0.0104
36.7561, 0.0532
37.0062, 0.0779
37.2562, 0.0977
37.5063, 0.0291
37.7563, 0.0787
38.0063, 0.0062
38.2564, 0.0049
38.5064, 0.0466
38.7565, 0.0262
39.0065, 0.0759
39.2565, 0.0440
39.5066, 0.0628
39.7566, 0.0126
40.0067, 0.0947
40.2567, 0.0291
40.5068, 0.0218
40.7568, 0.0379
41.0068, 0.0506
41.2569, 0.0031
41.5069, 0.0093
41.7570, 0.0597
42.0070, 0.0024
42.2570, 0.0269
42.5071, 0.0205
42.7571, 0.0135
43.0072, 0.0199
43.2572, 0.0194
43.5073, 0.0670
43.7573, 0.0690
44.0073, 0.0039
44.2574, 0.0600
44.5074, 0.0477
44.7575, 0.0696
45.0075, 0.0148
45.2575, 0.0577
45.5076, 0.0211
45.7576, 0.0468
46.0077, 0.0180
46.2577, 0.0314
46.5078, 0.0286
46.7578, 0.0221
47.0078, 0.0675
47.2579, 0.0606
47.5079, 0.0829
47.7580, 0.0099
48.0080, 0.0226
48.2580, 0.0049
48.5081, 0.0431
48.7581, 0.0735
49.0082, 0.0102
49.2582, 0.0375
49.5083, 0.0512
49.7583, 0.0200
50.0083, 0.0319
50.2584, 0.0419
50.5084, 0.0291
50.7585, 0.0459
51.0085, 0.0509
51.2585, 0.0314
51.5086, 0.0327
51.7586, 0.0509
52.0087, 0.0102
52.2587, 0.0436
52.5088, 0.0345
52.7588, 0.0739
53.0088, 0.0766
53.2589, 0.0037
53.5089, 0.0201
53.7590, 0.0329
54.0090, 0.0360
54.2590, 0.0784
54.5091, 0.0521
54.7591, 0.0355
55.0092, 0.0630
55.2592, 0.0180
55.5093, 0.0411
55.7593, 0.0517
56.0093, 0.0136
56.2594, 0.0089
56.5094, 0.0213
56.7595, 0.0724
57.0095, 0.0044
57.2595, 0.0301
57.5096, 0.0210
57.7596, 0.0727
58.0097, 0.0023
58.2597, 0.0329
58.5098, 0.0048
58.7598, 0.0553
59.0098, 0.0145
59.2599, 0.0262
59.5099, 0.0131
59.7600, 0.0397
60.0100, 0.0027
60.2600, 0.0572
60.5101, 0.0031
60.7601, 0.0474
61.0102, 0.0137
61.2602, 0.0266
61.5103, 0.0366
61.7603, 0.0361
62.0103, 0.0134
62.2604, 0.0506
62.5104, 0.0888
62.7605, 0.0305
63.0105, 0.0316
63.2605, 0.0165
63.5106, 0.0655
63.7606, 0.0217
64.0107, 0.0850
64.2607, 0.0569
64.5108, 0.0270
64.7608, 0.0257
65.0108, 0.0300
65.2609, 0.0474
65.5109, 0.0256
65.7610, 0.0056
66.0110, 0.0448
66.2610, 0.0695
66.5111, 0.0331
66.7611, 0.0523
67.0112, 0.0001
67.2612, 0.0511
67.5113, 0.0758
67.7613, 0.0540
68.0113, 0.0046
68.2614, 0.0051
68.5114, 0.0454
68.7615, 0.0176
69.0115, 0.0174
69.2615, 0.0294
69.5116, 0.0069
69.7616, 0.0393
70.0117, 0.0072
70.2617, 0.0286
70.5118, 0.0116
70.7618, 0.0080
71.0118, 0.1204
71.2619, 0.0100
71.5119, 0.0377
71.7620, 0.0381
72.0120, 0.0047
72.2620, 0.0347
72.5121, 0.0603
72.7621, 0.0833
73.0122, 0.0439
73.2622, 0.0218
73.5123, 0.0329
73.7623, 0.0162
74.0123, 0.0694
74.2624, 0.0233
74.5124, 0.0418
74.7625, 0.0193
75.0125, 0.0503
75.2625, 0.0317
75.5126, 0.0207
75.7626, 0.0505
76.0127, 0.0301
76.2627, 0.0125
76.5128, 0.0241
76.7628, 0.0575
77.0128, 0.0672
77.2629, 0.0442
77.5129, 0.0634
77.7630, 0.0221
78.0130, 0.0404
78.2630, 0.0247
78.5131, 0.0178
78.7631, 0.0848
79.0132, 0.0365
79.2632, 0.0092
79.5133, 0.0363
79.7633, 0.0324
80.0133, 0.0300
80.2634, 0.0130
80.5134, 0.0187
80.7635, 0.0180
81.0135, 0.0279
81.2635, 0.0054
81.5136, 0.0235
81.7636, 0.0421
82.0137, 0.0251
82.2637, 0.0355
82.5138, 0.0399
82.7638, 0.0276
83.0138, 0.0417
83.2639, 0.0332
83.5139, 0.0110
83.7640, 0.0060
84.0140, 0.0003
84.2640, 0.0335
84.5141, 0.0500
84.7641, 0.0019
85.0142, 0.0102
85.2642, 0.0274
85.5143, 0.0404
85.7643, 0.0014
86.0143, 0.0052
86.2644, 0.0348
86.5144, 0.0955
86.7645, 0.0343
87.0145, 0.0154
87.2645, 0.0642
87.5146, 0.0587
87.7646, 0.0677
88.0147, 0.0491
88.2647, 0.0400
88.5148, 0.0606
88.7648, 0.0362
89.0148, 0.0292
89.2649, 0.0127
89.5149, 0.0034
89.7650, 0.0337
90.0150, 0.0879
90.2650, 0.0041
90.5151, 0.0015
90.7651, 0.0659
91.0152, 0.0007
91.2652, 0.0092
91.5153, 0.0127
91.7653, 0.0636
92.0153, 0.0646
92.2654, 0.0146
92.5154, 0.0773
92.7655, 0.0414
93.0155, 0.0445
93.2655, 0.0027
93.5156, 0.0117
93.7656, 0.0332
94.0157, 0.0359
94.2657, 0.0031
94.5158, 0.0386
94.7658, 0.0509
95.0158, 0.0211
95.2659, 0.0130
95.5159, 0.0298
95.7660, 0.0155
96.0160, 0.0077
96.2660, 0.0047
96.5161, 0.0279
96.7661, 0.0063
97.0162, 0.0566
97.2662, 0.0572
97.5163, 0.0095
97.7663, 0.0188
98.0163, 0.0720
98.2664, 0.0850
98.5164, 0.0582
98.7665, 0.0203
99.0165, 0.0252
99.2665, 0.0281
99.5166, 0.0487
99.7666, 0.0072
100.0167, 0.0123
100.2667, 0.0750
100.5168, 0.0487
100.7668, 0.0415
101.0168, 0.0401
101.2669, 0.0443
101.5169, 0.0155
101.7670, 0.0217
102.0170, 0.0490
102.2670, 0.0465
102.5171, 0.0287
102.7671, 0.0257
103.0172, 0.0811
103.2672, 0.0052
103.5173, 0.0303
103.7673, 0.0190
104.0173, 0.0018
104.2674, 0.0668
104.5174, 0.0473
104.7675, 0.0119
105.0175, 0.0829
105.2675, 0.0105
105.5176, 0.0219
105.7676, 0.0054
106.0177, 0.0036
106.2677, 0.0126
106.5178, 0.0330
106.7678, 0.0642
107.0178, 0.0262
107.2679, 0.0105
107.5179, 0.0318
107.7680, 0.0539
108.0180, 0.0217
108.2680, 0.0258
108.5181, 0.0782
108.7681, 0.0440
109.0182, 0.0388
109.2682, 0.0543
109.5183, 0.0538
109.7683, 0.0358
110.0183, 0.0051
110.2684, 0.0385
110.5184, 0.0634
110.7685, 0.0192
111.0185, 0.0136
111.2685, 0.0737
111.5186, 0.0355
111.7686, 0.0354
112.0187, 0.0351
112.2687, 0.0336
112.5188, 0.0422
112.7688, 0.0609
113.0188, 0.0213
113.2689, 0.0173
113.5189, 0.0078
113.7690, 0.0342
114.0190, 0.0697
114.2690, 0.0128
114.5191, 0.0251
114.7691, 0.0035
115.0192, 0.0283
115.2692, 0.0331
115.5193, 0.0075
115.7693, 0.0602
116.0193, 0.0354
116.2694, 0.0430
116.5194, 0.0264
116.7695, 0.0136
117.0195, 0.0365
117.2695, 0.0676
117.5196, 0.0453
117.7696, 0.0294
118.0197, 0.0553
118.2697, 0.0074
118.5198, 0.0287
118.7698, 0.0257
119.0198, 0.0263
119.2699, 0.0276
119.5199, 0.0744
119.7700, 0.0441
120.0200, 0.0024
120.2700, 0.0417
120.5201, 0.0118
120.7701, 0.0082
121.0202, 0.0555
121.2702, 0.0643
121.5203, 0.0138
121.7703, 0.0504
122.0203, 0.0538
122.2704, 0.0225
122.5204, 0.0110
122.7705, 0.0189
123.0205, 0.0103
123.2705, 0.0187
123.5206, 0.0649
123.7706, 0.0501
124.0207, 0.0442
124.2707, 0.0461
124.5208, 0.0649
124.7708, 0.0076
125.0208, 0.0434
125.2709, 0.0356
125.5209, 0.0078
125.7710, 0.0051
126.0210, 0.0040
126.2710, 0.0005
126.5211, 0.0031
126.7711, 0.0298
127.0212, 0.0169
127.2712, 0.0083
127.5213, 0.0019
127.7713, 0.0118
128.0213, 0.0125
128.2714, 0.0379
128.5214, 0.0132
128.7715, 0.0685
129.0215, 0.0195
129.2715, 0.0013
129.5216, 0.0383
129.7716, 0.0077
130.0217, 0.0102
130.2717, 0.0316
130.5218, 0.0431
130.7718, 0.0180
131.0218, 0.0112
131.2719, 0.0415
131.5219, 0.0172
131.7720, 0.0083
132.0220, 0.0111
132.2720, 0.0128
132.5221, 0.0375
132.7721, 0.0344
133.0222, 0.0192
133.2722, 0.0409
133.5223, 0.0177
133.7723, 0.0086
134.0223, 0.0536
134.2724, 0.0754
134.5224, 0.0229
134.7725, 0.0240
135.0225, 0.0224
135.2725, 0.0165
135.5226, 0.0423
135.7726, 0.0561
136.0227, 0.0105
136.2727, 0.0587
136.5228, 0.0378
136.7728, 0.0500
137.0228, 0.0084
137.2729, 0.0387
137.5229, 0.0300
137.7730, 0.0020
138.0230, 0.0408
138.2730, 0.0152
138.5231, 0.0600
138.7731, 0.0110
139.0232, 0.0054
139.2732, 0.0319
139.5233, 0.0282
139.7733, 0.0528
140.0233, 0.0621
140.2734, 0.0321
140.5234, 0.0444
140.7735, 0.0006
141.0235, 0.0041
141.2735, 0.0208
141.5236, 0.1376
141.7736, 0.0380
142.0237, 0.0026
142.2737, 0.0245
142.5238, 0.0279
142.7738, 0.0634
143.0238, 0.0006
143.2739, 0.0216
143.5239, 0.0284
143.7740, 0.0270
144.0240, 0.0092
144.2740, 0.0658
144.5241, 0.0360
144.7741, 0.0187
145.0242, 0.0618
145.2742, 0.0077
145.5243, 0.0523
145.7743, 0.0288
146.0243, 0.0145
146.2744, 0.0178
146.5244, 0.0544
146.7745, 0.0253
147.0245, 0.0364
147.2745, 0.0148
147.5246, 0.0430
147.7746, 0.0682
148.0247, 0.0068
148.2747, 0.0275
148.5248, 0.0426
148.7748, 0.0143
149.0248, 0.0202
149.2749, 0.0183
149.5249, 0.0416
149.7750, 0.0021
150.0250, 0.0194
150.2750, 0.0387
150.5251, 0.0066
150.7751, 0.0368
151.0252, 0.0118
151.2752, 0.0332
151.5253, 0.0462
151.7753, 0.0208
152.0253, 0.0320
152.2754, 0.0056
152.5254, 0.0020
152.7755, 0.0308
153.0255, 0.0131
153.2755, 0.0120
153.5256, 0.0748
153.7756, 0.0704
154.0257, 0.0567
154.2757, 0.0430
154.5258, 0.0792
154.7758, 0.0342
155.0258, 0.0882
155.2759, 0.0006
155.5259, 0.0225
155.7760, 0.0286
156.0260, 0.0458
156.2760, 0.0708
156.5261, 0.0258
156.7761, 0.0664
157.0262, 0.0581
157.2762, 0.0137
157.5263, 0.0245
157.7763, 0.0352
158.0263, 0.0144
158.2764, 0.0659
158.5264, 0.0556
158.7765, 0.0242
159.0265, 0.0413
159.2765, 0.0680
159.5266, 0.0608
159.7766, 0.0456
160.0267, 0.0683
160.2767, 0.0088
160.5268, 0.0242
160.7768, 0.0048
161.0268, 0.0828
161.2769, 0.0431
161.5269, 0.0239
161.7770, 0.0081
162.0270, 0.0550
162.2770, 0.0333
162.5271, 0.0374
162.7771, 0.0321
163.0272, 0.0164
163.2772, 0.0195
163.5273, 0.0031
163.7773, 0.0093
164.0273, 0.0546
164.2774, 0.0472
164.5274, 0.0429
164.7775, 0.0068
165.0275, 0.0028
165.2775, 0.0758
165.5276, 0.0163
165.7776, 0.0427
166.0277, 0.0255
166.2777, 0.0423
166.5278, 0.0031
166.7778, 0.0073
167.0278, 0.0219
167.2779, 0.0101
167.5279, 0.0021
167.7780, 0.0803
168.0280, 0.0106
168.2780, 0.0242
168.5281, 0.0286
168.7781, 0.0579
169.0282, 0.0729
169.2782, 0.1011
169.5283, 0.0064
169.7783, 0.0528
170.0283, 0.0237
170.2784, 0.0335
170.5284, 0.0634
170.7785, 0.0170
171.0285, 0.0419
171.2785, 0.0179
171.5286, 0.0109
171.7786, 0.0727
172.0287, 0.0348
172.2787, 0.0080
172.5288, 0.0785
172.7788, 0.0174
173.0288, 0.0005
173.2789, 0.0814
173.5289, 0.0596
173.7790, 0.0545
174.0290, 0.0006
174.2790, 0.0153
174.5291, 0.0182
174.7791, 0.0260
175.0292, 0.0591
175.2792, 0.0217
175.5293, 0.0028
175.7793, 0.0145
176.0293, 0.0363
176.2794, 0.0869
176.5294, 0.0150
176.7795, 0.0194
177.0295, 0.0073
177.2795, 0.0399
177.5296, 0.0010
177.7796, 0.0099
178.0297, 0.0755
178.2797, 0.0152
178.5298, 0.0115
178.7798, 0.0118
179.0298, 0.0080
179.2799, 0.0250
179.5299, 0.0736
179.7800, 0.0272
180.0300, 0.0352
180.2800, 0.0392
180.5301, 0.0007
180.7801, 0.0505
181.0302, 0.0616
181.2802, 0.0248
181.5303, 0.0088
181.7803, 0.0350
182.0303, 0.0304
182.2804, 0.0298
182.5304, 0.0198
182.7805, 0.0308
183.0305, 0.0217
183.2805, 0.0022
183.5306, 0.0231
183.7806, 0.0031
184.0307, 0.0764
184.2807, 0.0310
184.5308, 0.0214
184.7808, 0.0397
185.0308, 0.0033
185.2809, 0.0398
185.5309, 0.0110
185.7810, 0.0367
186.0310, 0.0662
186.2810, 0.0160
186.5311, 0.0061
186.7811, 0.0070
187.0312, 0.0279
187.2812, 0.0076
187.5313, 0.0532
187.7813, 0.0080
188.0313, 0.0370
188.2814, 0.0434
188.5314, 0.0060
188.7815, 0.0421
189.0315, 0.0097
189.2815, 0.1039
189.5316, 0.0271
189.7816, 0.0816
190.0317, 0.0070
190.2817, 0.0110
190.5318, 0.0314
190.7818, 0.0214
191.0318, 0.0603
191.2819, 0.0482
191.5319, 0.0549
191.7820, 0.0338
192.0320, 0.0871
192.2820, 0.0245
192.5321, 0.0177
192.7821, 0.0441
193.0322, 0.0888
193.2822, 0.0785
193.5323, 0.0414
193.7823, 0.0351
194.0323, 0.0119
194.2824, 0.0171
194.5324, 0.0424
194.7825, 0.0143
195.0325, 0.0398
195.2825, 0.0039
195.5326, 0.0157
195.7826, 0.0617
196.0327, 0.0448
196.2827, 0.0071
196.5328, 0.0233
196.7828, 0.0330
197.0328, 0.0287
197.2829, 0.0796
197.5329, 0.0030
197.7830, 0.0208
198.0330, 0.0483
198.2830, 0.0137
198.5331, 0.0463
198.7831, 0.0009
199.0332, 0.0182
199.2832, 0.0414
199.5333, 0.0630
199.7833, 0.0240
200.0333, 0.0259
200.2834, 0.0303
200.5334, 0.0107
200.7835, 0.0138
201.0335, 0.0268
201.2835, 0.0631
201.5336, 0.0693
201.7836, 0.0127
202.0337, 0.0113
202.2837, 0.0572
202.5338, 0.0704
202.7838, 0.0185
203.0338, 0.0351
203.2839, 0.0336
203.5339, 0.0290
203.7840, 0.0123
204.0340, 0.0329
204.2840, 0.0167
204.5341, 0.0055
204.7841, 0.0597
205.0342, 0.0506
205.2842, 0.0775
205.5343, 0.0011
205.7843, 0.0041
206.0343, 0.0103
206.2844, 0.0084
206.5344, 0.0041
206.7845, 0.0495
207.0345, 0.0006
207.2845, 0.0385
207.5346, 0.0516
207.7846, 0.0459
208.0347, 0.0038
208.2847, 0.0266
208.5348, 0.0441
208.7848, 0.0278
209.0348, 0.0546
209.2849, 0.0089
209.5349, 0.0094
209.7850, 0.0515
210.0350, 0.0372
210.2850, 0.0521
210.5351, 0.0098
210.7851, 0.0195
211.0352, 0.0345
211.2852, 0.0662
211.5353, 0.0181
211.7853, 0.0232
212.0353, 0.0542
212.2854, 0.0241
212.5354, 0.0060
212.7855, 0.0431
213.0355, 0.0474
213.2855, 0.0465
213.5356, 0.0246
213.7856, 0.0174
214.0357, 0.0071
214.2857, 0.0504
214.5358, 0.0106
214.7858, 0.0160
215.0358, 0.0625
215.2859, 0.0022
215.5359, 0.0244
215.7860, 0.0038
216.0360, 0.0793
216.2860, 0.0471
216.5361, 0.0015
216.7861, 0.0452
217.0362, 0.0051
217.2862, 0.0609
217.5363, 0.0244
217.7863, 0.0197
218.0363, 0.0095
218.2864, 0.0016
218.5364, 0.0284
218.7865, 0.0058
219.0365, 0.0051
219.2865, 0.0033
219.5366, 0.0133
219.7866, 0.0272
220.0367, 0.0782
220.2867, 0.0485
220.5368, 0.0125
220.7868, 0.0506
221.0368, 0.0417
221.2869, 0.0363
221.5369, 0.0393
221.7870, 0.0493
222.0370, 0.0114
222.2870, 0.0382
222.5371, 0.0352
222.7871, 0.0758
223.0372, 0.0727
223.2872, 0.0484
223.5373, 0.0396
223.7873, 0.0244
224.0373, 0.0475
224.2874, 0.0482
224.5374, 0.0408
224.7875, 0.0725
225.0375, 0.0406
225.2875, 0.0332
225.5376, 0.0510
225.7876, 0.0450
226.0377, 0.0021
226.2877, 0.0097
226.5378, 0.0174
226.7878, 0.0214
227.0378, 0.0158
227.2879, 0.0075
227.5379, 0.0465
227.7880, 0.0498
228.0380, 0.0293
228.2880, 0.0335
228.5381, 0.0482
228.7881, 0.0544
229.0382, 0.0214
229.2882, 0.0874
229.5383, 0.0363
229.7883, 0.0027
230.0383, 0.0045
230.2884, 0.0216
230.5384, 0.0845
230.7885, 0.0104
231.0385, 0.0117
231.2885, 0.0142
231.5386, 0.0179
231.7886, 0.0420
232.0387, 0.0190
232.2887, 0.0702
232.5388, 0.0232
232.7888, 0.0514
233.0388, 0.0259
233.2889, 0.0255
233.5389, 0.0175
233.7890, 0.0251
234.0390, 0.0160
234.2890, 0.0218
234.5391, 0.0199
234.7891, 0.0283
235.0392, 0.0076
235.2892, 0.0753
235.5393, 0.0736
235.7893, 0.0652
236.0393, 0.0218
236.2894, 0.0016
236.5394, 0.0285
236.7895, 0.0092
237.0395, 0.0055
237.2895, 0.0103
237.5396, 0.0306
237.7896, 0.0544
238.0397, 0.0389
238.2897, 0.0384
238.5398, 0.0024
238.7898, 0.0397
239.0398, 0.0398
239.2899, 0.0116
239.5399, 0.0782
239.7900, 0.0542
240.0400, 0.0159
240.2900, 0.0584
240.5401, 0.0484
240.7901, 0.0291
241.0402, 0.0496
241.2902, 0.0495
241.5403, 0.0330
241.7903, 0.0973
242.0403, 0.0574
242.2904, 0.0358
242.5404, 0.0715
242.7905, 0.0495
243.0405, 0.0685
243.2905, 0.0121
243.5406, 0.0004
243.7906, 0.0448
244.0407, 0.0247
244.2907, 0.0822
244.5408, 0.0419
244.7908, 0.0510
245.0408, 0.0034
245.2909, 0.0290
245.5409, 0.0567
245.7910, 0.0003
246.0410, 0.0064
246.2910, 0.0531
246.5411, 0.0141
246.7911, 0.0309
247.0412, 0.0077
247.2912, 0.0248
247.5413, 0.0137
247.7913, 0.0600
248.0413, 0.1252
248.2914, 0.0122
248.5414, 0.0196
248.7915, 0.0417
249.0415, 0.0294
249.2915, 0.0588
249.5416, 0.0431
249.7916, 0.0447
250.0417, 0.0484
250.2917, 0.0099
250.5418, 0.0112
250.7918, 0.0617
251.0418, 0.0216
251.2919, 0.0534
251.5419, 0.0091
251.7920, 0.0847
252.0420, 0.0940
252.2920, 0.0081
252.5421, 0.0283
252.7921, 0.0185
253.0422, 0.0472
253.2922, 0.0129
253.5423, 0.0120
253.7923, 0.0289
254.0423, 0.0519
254.2924, 0.0388
254.5424, 0.0594
254.7925, 0.0487
255.0425, 0.0329
255.2925, 0.0051
255.5426, 0.0242
255.7926, 0.0082
256.0427, 0.0044
256.2927, 0.0092
256.5428, 0.0902
256.7928, 0.0392
257.0428, 0.0619
257.2929, 0.0125
257.5429, 0.0200
257.7930, 0.0576
258.0430, 0.0228
258.2930, 0.0312
258.5431, 0.0826
258.7931, 0.0459
259.0432, 0.0222
259.2932, 0.0247
259.5433, 0.0003
259.7933, 0.0102
260.0433, 0.0574
260.2934, 0.0494
260.5434, 0.0502
260.7935, 0.0246
261.0435, 0.0526
261.2935, 0.0561
261.5436, 0.0210
261.7936, 0.0058
262.0437, 0.0176
262.2937, 0.0235
262.5438, 0.0044
262.7938, 0.0683
263.0438, 0.0023
263.2939, 0.0195
263.5439, 0.0408
263.7940, 0.0407
264.0440, 0.0468
264.2940, 0.0640
264.5441, 0.0378
264.7941, 0.0299
265.0442, 0.0073
265.2942, 0.0468
265.5443, 0.0059
265.7943, 0.0479
266.0443, 0.0277
266.2944, 0.0087
266.5444, 0.0211
266.7945, 0.0173
267.0445, 0.0425
267.2945, 0.0094
267.5446, 0.0132
267.7946, 0.0342
268.0447, 0.0552
268.2947, 0.0193
268.5448, 0.0056
268.7948, 0.0721
269.0448, 0.0055
269.2949, 0.0713
269.5449, 0.0406
269.7950, 0.0096
270.0450, 0.0101
270.2950, 0.0391
270.5451, 0.0594
270.7951, 0.0440
271.0452, 0.0157
271.2952, 0.0617
271.5453, 0.0252
271.7953, 0.0067
272.0453, 0.0251
272.2954, 0.0688
272.5454, 0.0109
272.7955, 0.0441
273.0455, 0.0362
273.2955, 0.0347
273.5456, 0.0313
273.7956, 0.0080
274.0457, 0.0581
274.2957, 0.0224
274.5458, 0.0319
274.7958, 0.0028
275.0458, 0.0126
275.2959, 0.0006
275.5459, 0.0050
275.7960, 0.0599
276.0460, 0.0596
276.2960, 0.0303
276.5461, 0.0220
276.7961, 0.0515
277.0462, 0.0043
277.2962, 0.0166
277.5463, 0.0735
277.7963, 0.0410
278.0463, 0.0589
278.2964, 0.0678
278.5464, 0.0136
278.7965, 0.0267
279.0465, 0.0678
279.2965, 0.0451
279.5466, 0.0274
279.7966, 0.0664
280.0467, 0.0151
280.2967, 0.0251
280.5468, 0.0120
280.7968, 0.0067
281.0468, 0.0588
281.2969, 0.0555
281.5469, 0.0457
281.7970, 0.0003
282.0470, 0.0031
282.2970, 0.0081
282.5471, 0.0016
282.7971, 0.0461
283.0472, 0.0341
283.2972, 0.0222
283.5473, 0.0391
283.7973, 0.0192
284.0473, 0.0230
284.2974, 0.0373
284.5474, 0.0740
284.7975, 0.0007
285.0475, 0.0172
285.2975, 0.0564
285.5476, 0.0334
285.7976, 0.0232
286.0477, 0.0567
286.2977, 0.0620
286.5478, 0.0150
286.7978, 0.0092
287.0478, 0.0232
287.2979, 0.0226
287.5479, 0.0100
287.7980, 0.0104
288.0480, 0.0488
288.2980, 0.0276
288.5481, 0.0373
288.7981, 0.0102
289.0482, 0.0032
289.2982, 0.0174
289.5483, 0.0289
289.7983, 0.0052
290.0483, 0.0521
290.2984, 0.0204
290.5484, 0.0391
290.7985, 0.0489
291.0485, 0.0533
291.2985, 0.0420
291.5486, 0.0069
291.7986, 0.0535
292.0487, 0.0237
292.2987, 0.0646
292.5488, 0.0066
292.7988, 0.0625
293.0488, 0.0777
293.2989, 0.0592
293.5489, 0.0303
293.7990, 0.0121
294.0490, 0.0494
294.2990, 0.0655
294.5491, 0.0530
294.7991, 0.0177
295.0492, 0.0551
295.2992, 0.0524
295.5493, 0.0167
295.7993, 0.0664
296.0493, 0.0043
296.2994, 0.0326
296.5494, 0.0628
296.7995, 0.0452
297.0495, 0.0288
297.2995, 0.0468
297.5496, 0.0562
297.7996, 0.0144
298.0497, 0.0319
298.2997, 0.0321
298.5498, 0.0621
298.7998, 0.0355
299.0498, 0.0485
299.2999, 0.0236
299.5499, 0.0497
299.8000, 0.0514
300.0500, 0.0268
300.3001, 0.0439
300.5501, 0.0571
300.8001, 0.0212
301.0502, 0.0393
301.3002, 0.0062
301.5503, 0.0820
301.8003, 0.0156
302.0503, 0.0238
302.3004, 0.0384
302.5504, 0.0000
302.8005, 0.0572
303.0505, 0.0107
303.3006, 0.0012
303.5506, 0.0035
303.8006, 0.0261
304.0507, 0.1187
304.3007, 0.0384
304.5508, 0.0147
304.8008, 0.0215
305.0508, 0.0734
305.3009, 0.0269
305.5509, 0.0501
305.8010, 0.0238
306.0510, 0.0177
306.3011, 0.0178
306.5511, 0.0093
306.8011, 0.0872
307.0512, 0.0007
307.3012, 0.0355
307.5513, 0.0004
307.8013, 0.0777
308.0513, 0.0338
308.3014, 0.0570
308.5514, 0.0186
308.8015, 0.0333
309.0515, 0.0628
309.3016, 0.0593
309.5516, 0.0750
309.8016, 0.0009
310.0517, 0.0305
310.3017, 0.0200
310.5518, 0.0469
310.8018, 0.0568
311.0518, 0.0524
311.3019, 0.0216
311.5519, 0.0376
311.8020, 0.0173
312.0520, 0.0178
312.3021, 0.0231
312.5521, 0.0018
312.8021, 0.0125
313.0522, 0.0311
313.3022, 0.0713
313.5523, 0.0316
313.8023, 0.0083
314.0523, 0.0306
314.3024, 0.0397
314.5524, 0.0130
314.8025, 0.0062
315.0525, 0.0372
315.3026, 0.0308
315.5526, 0.0346
315.8026, 0.0594
316.0527, 0.0098
316.3027, 0.0206
316.5528, 0.0769
316.8028, 0.0261
317.0528, 0.0186
317.3029, 0.0781
317.5529, 0.0182
317.8030, 0.0192
