27.5046, 0.0226
27.7546, 0.0309
28.0047, 0.0244
28.2547, 0.0328
28.5048, 0.0204
28.7548, 0.0297
29.0048, 0.0174
29.2549, 0.0162
29.5049, 0.0386
29.7550, 0.0069
30.0050, 0.0153
30.2550, 0.0558
30.5051, 0.0647
30.7551, 0.0066
31.0052, 0.0692
31.2552, 0.0004
31.5053, 0.0447
31.7553, 0.0129
32.0053, 0.0093
32.2554, 0.0391
32.5054, 0.0093
32.7555, 0.0205
33.0055, 0.0577
33.2555, 0.0424
33.5056, 0.0412
33.7556, 0.0331
34.0057, 0.0233
34.2557, 0.0212
34.5058, 0.0528
34.7558, 0.0156
35.0058, 0.0404
35.2559, 0.0548
35.5059, 0.0017
35.7560, 0.0473
36.0060, 0.0075
36.2560, 0.0710
36.5061, 0.0384
36.7561, 0.0465
37.0062, 0.0118
37.2562, 0.0387
37.5063, 0.1003
37.7563, 0.0175
38.0063, 0.0095
38.2564, 0.0597
38.5064, 0.0223
38.7565, 0.0365
39.0065, 0.0181
39.2565, 0.0347
39.5066, 0.0119
39.7566, 0.0365
40.0067, 0.0309
40.2567, 0.0108
40.5068, 0.0607
40.7568, 0.0301
41.0068, 0.0184
41.2569, 0.0092
41.5069, 0.1036
41.7570, 0.0628
42.0070, 0.0542
42.2570, 0.0937
42.5071, 0.0104
42.7571, 0.0715
43.0072, 0.0125
43.2572, 0.0091
43.5073, 0.0797
43.7573, 0.0216
44.0073, 0.0127
44.2574, 0.0057
44.5074, 0.0450
44.7575, 0.0277
45.0075, 0.0187
45.2575, 0.0137
45.5076, 0.0416
45.7576, 0.0896
46.0077, 0.0725
46.2577, 0.0050
46.5078, 0.0053
46.7578, 0.0265
47.0078, 0.0290
47.2579, 0.0007
47.5079, 0.0595
47.7580, 0.0026
48.0080, 0.0526
48.2580, 0.0297
48.5081, 0.0316
48.7581, 0.0297
49.0082, 0.0209
49.2582, 0.0203
49.5083, 0.0153
49.7583, 0.0374
50.0083, 0.0187
50.2584, 0.0642
50.5084, 0.0364
50.7585, 0.0666
51.0085, 0.0185
51.2585, 0.0053
51.5086, 0.0473
51.7586, 0.0076
52.0087, 0.0089
52.2587, 0.0465
52.5088, 0.0505
52.7588, 0.0418
53.0088, 0.0086
53.2589, 0.0154
53.5089, 0.0497
53.7590, 0.0236
54.0090, 0.0236
54.2590, 0.0421
54.5091, 0.0033
54.7591, 0.0306
55.0092, 0.0164
55.2592, 0.0190
55.5093, 0.0045
55.7593, 0.0002
56.0093, 0.0256
56.2594, 0.0027
56.5094, 0.1021
56.7595, 0.0069
57.0095, 0.0022
57.2595, 0.0074
57.5096, 0.0621
57.7596, 0.0543
58.0097, 0.0627
58.2597, 0.0737
58.5098, 0.0288
58.7598, 0.0124
59.0098, 0.0789
59.2599, 0.0335
59.5099, 0.0251
59.7600, 0.0116
60.0100, 0.0135
60.2600, 0.0732
60.5101, 0.0493
60.7601, 0.0155
61.0102, 0.0279
61.2602, 0.0696
61.5103, 0.0141
61.7603, 0.0371
62.0103, 0.0760
62.2604, 0.0077
62.5104, 0.0309
62.7605, 0.0411
63.0105, 0.0381
63.2605, 0.0272
63.5106, 0.0256
63.7606, 0.0213
64.0107, 0.0302
64.2607, 0.0331
64.5108, 0.0540
64.7608, 0.0574
65.0108, 0.0767
65.2609, 0.0101
65.5109, 0.0237
65.7610, 0.0338
66.0110, 0.0418
66.2610, 0.0735
66.5111, 0.0350
66.7611, 0.0187
67.0112, 0.0474
67.2612, 0.0543
67.5113, 0.0128
67.7613, 0.0163
68.0113, 0.0860
68.2614, 0.0259
68.5114, 0.0390
68.7615, 0.0646
69.0115, 0.0039
69.2615, 0.0249
69.5116, 0.0260
69.7616, 0.0314
70.0117, 0.0809
70.2617, 0.0370
70.5118, 0.0991
70.7618, 0.0419
71.0118, 0.0002
71.2619, 0.0261
71.5119, 0.0235
71.7620, 0.0072
72.0120, 0.0155
72.2620, 0.0071
72.5121, 0.0090
72.7621, 0.0619
73.0122, 0.0203
73.2622, 0.0185
73.5123, 0.0340
73.7623, 0.0168
74.0123, 0.0588
74.2624, 0.0980
74.5124, 0.0157
74.7625, 0.0344
75.0125, 0.0007
75.2625, 0.0485
75.5126, 0.0269
75.7626, 0.0428
76.0127, 0.0727
76.2627, 0.0320
76.5128, 0.0013
76.7628, 0.0357
77.0128, 0.0439
77.2629, 0.0232
77.5129, 0.0481
77.7630, 0.0523
78.0130, 0.0314
78.2630, 0.0271
78.5131, 0.0450
78.7631, 0.0349
79.0132, 0.0484
79.2632, 0.0320
79.5133, 0.0111
79.7633, 0.0623
80.0133, 0.1199
80.2634, 0.0666
80.5134, 0.0190
80.7635, 0.0468
81.0135, 0.0211
81.2635, 0.0545
81.5136, 0.0319
81.7636, 0.0344
82.0137, 0.0261
82.2637, 0.0616
82.5138, 0.0519
82.7638, 0.0216
83.0138, 0.0519
83.2639, 0.0504
83.5139, 0.0716
83.7640, 0.0130
84.0140, 0.0014
84.2640, 0.0381
84.5141, 0.0175
84.7641, 0.0175
85.0142, 0.0783
85.2642, 0.0241
85.5143, 0.0663
85.7643, 0.0786
86.0143, 0.0146
86.2644, 0.0158
86.5144, 0.0376
86.7645, 0.0019
87.0145, 0.0021
87.2645, 0.0457
87.5146, 0.0172
87.7646, 0.0235
88.0147, 0.0348
88.2647, 0.0529
88.5148, 0.0446
88.7648, 0.0600
89.0148, 0.0400
89.2649, 0.0418
89.5149, 0.0358
89.7650, 0.0380
90.0150, 0.0284
90.2650, 0.0012
90.5151, 0.0042
90.7651, 0.0414
91.0152, 0.0280
91.2652, 0.0425
91.5153, 0.0187
91.7653, 0.0505
92.0153, 0.0233
92.2654, 0.0450
92.5154, 0.0108
92.7655, 0.0507
93.0155, 0.0325
93.2655, 0.0063
93.5156, 0.0292
93.7656, 0.0213
94.0157, 0.0499
94.2657, 0.0882
94.5158, 0.0201
94.7658, 0.0163
95.0158, 0.0947
95.2659, 0.0531
95.5159, 0.0562
95.7660, 0.0336
96.0160, 0.0003
96.2660, 0.0019
96.5161, 0.0200
96.7661, 0.0558
97.0162, 0.0173
97.2662, 0.0183
97.5163, 0.0160
97.7663, 0.0009
98.0163, 0.0173
98.2664, 0.0488
98.5164, 0.0766
98.7665, 0.0153
99.0165, 0.0080
99.2665, 0.0360
99.5166, 0.0315
99.7666, 0.0493
100.0167, 0.0697
100.2667, 0.0060
100.5168, 0.0225
100.7668, 0.0303
101.0168, 0.0201
101.2669, 0.0638
101.5169, 0.0140
101.7670, 0.0361
102.0170, 0.0020
102.2670, 0.0541
102.5171, 0.0076
102.7671, 0.0381
103.0172, 0.0434
103.2672, 0.0527
103.5173, 0.0411
103.7673, 0.0244
104.0173, 0.0238
104.2674, 0.0056
104.5174, 0.0478
104.7675, 0.0256
105.0175, 0.0986
105.2675, 0.0073
105.5176, 0.0637
105.7676, 0.0705
106.0177, 0.0074
106.2677, 0.0481
106.5178, 0.0252
106.7678, 0.0262
107.0178, 0.0204
107.2679, 0.0787
107.5179, 0.0421
107.7680, 0.0545
108.0180, 0.0310
108.2680, 0.0480
108.5181, 0.0617
108.7681, 0.0442
109.0182, 0.0312
109.2682, 0.0577
109.5183, 0.0531
109.7683, 0.0515
110.0183, 0.0062
110.2684, 0.0027
110.5184, 0.0799
110.7685, 0.0218
111.0185, 0.0601
111.2685, 0.0014
111.5186, 0.0130
111.7686, 0.0353
112.0187, 0.0701
112.2687, 0.0758
112.5188, 0.0506
112.7688, 0.0647
113.0188, 0.0255
113.2689, 0.0095
113.5189, 0.0073
113.7690, 0.0538
114.0190, 0.0310
114.2690, 0.0498
114.5191, 0.0744
114.7691, 0.0465
115.0192, 0.0476
115.2692, 0.0302
115.5193, 0.0414
115.7693, 0.0075
116.0193, 0.0643
116.2694, 0.0368
116.5194, 0.0453
116.7695, 0.0092
117.0195, 0.0473
117.2695, 0.0420
117.5196, 0.0270
117.7696, 0.0623
118.0197, 0.0045
118.2697, 0.0352
118.5198, 0.0119
118.7698, 0.0659
119.0198, 0.0744
119.2699, 0.0115
119.5199, 0.0500
119.7700, 0.0609
120.0200, 0.0090
120.2700, 0.0581
120.5201, 0.0005
120.7701, 0.0182
121.0202, 0.0516
121.2702, 0.0228
121.5203, 0.0112
121.7703, 0.0655
122.0203, 0.0309
122.2704, 0.0563
122.5204, 0.0081
122.7705, 0.0629
123.0205, 0.0654
123.2705, 0.0122
123.5206, 0.0078
123.7706, 0.0490
124.0207, 0.0742
124.2707, 0.0714
124.5208, 0.0614
124.7708, 0.0760
125.0208, 0.0447
125.2709, 0.0302
125.5209, 0.0416
125.7710, 0.0155
126.0210, 0.0443
126.2710, 0.0141
126.5211, 0.0549
126.7711, 0.0124
127.0212, 0.0118
127.2712, 0.0271
127.5213, 0.0081
127.7713, 0.0331
128.0213, 0.0375
128.2714, 0.0462
128.5214, 0.0279
128.7715, 0.0346
129.0215, 0.0790
129.2715, 0.0215
129.5216, 0.0882
129.7716, 0.0045
130.0217, 0.0933
130.2717, 0.0786
130.5218, 0.0106
130.7718, 0.0060
131.0218, 0.0026
131.2719, 0.0916
131.5219, 0.0673
131.7720, 0.0248
132.0220, 0.0021
132.2720, 0.0631
132.5221, 0.0341
132.7721, 0.0438
133.0222, 0.0158
133.2722, 0.0503
133.5223, 0.0742
133.7723, 0.0136
134.0223, 0.0311
134.2724, 0.0256
134.5224, 0.0863
134.7725, 0.0370
135.0225, 0.0571
135.2725, 0.0411
135.5226, 0.0435
135.7726, 0.0340
136.0227, 0.0451
136.2727, 0.0787
136.5228, 0.0049
136.7728, 0.0654
137.0228, 0.0375
137.2729, 0.0239
137.5229, 0.0221
137.7730, 0.0119
138.0230, 0.0379
138.2730, 0.0217
138.5231, 0.0058
138.7731, 0.0497
139.0232, 0.0322
139.2732, 0.0430
139.5233, 0.0570
139.7733, 0.0611
140.0233, 0.0018
140.2734, 0.0392
140.5234, 0.0631
140.7735, 0.0314
141.0235, 0.0484
141.2735, 0.0839
141.5236, 0.0005
141.7736, 0.1045
142.0237, 0.0225
142.2737, 0.0210
142.5238, 0.0522
142.7738, 0.0069
143.0238, 0.0309
143.2739, 0.0269
143.5239, 0.0709
143.7740, 0.0442
144.0240, 0.0714
144.2740, 0.0559
144.5241, 0.0173
144.7741, 0.0149
145.0242, 0.0273
145.2742, 0.0268
145.5243, 0.0167
145.7743, 0.1250
146.0243, 0.0135
146.2744, 0.0102
146.5244, 0.0613
146.7745, 0.0007
147.0245, 0.0409
147.2745, 0.0568
147.5246, 0.0290
147.7746, 0.0515
148.0247, 0.0738
148.2747, 0.0586
148.5248, 0.0142
148.7748, 0.0144
149.0248, 0.0318
149.2749, 0.0426
149.5249, 0.0153
149.7750, 0.0227
150.0250, 0.0508
150.2750, 0.0495
150.5251, 0.0591
150.7751, 0.0144
151.0252, 0.0424
151.2752, 0.0096
151.5253, 0.0413
151.7753, 0.0282
152.0253, 0.0024
152.2754, 0.0510
152.5254, 0.0231
152.7755, 0.0153
153.0255, 0.0772
153.2755, 0.0107
153.5256, 0.0131
153.7756, 0.0261
154.0257, 0.0048
154.2757, 0.0302
154.5258, 0.0305
154.7758, 0.0202
155.0258, 0.0743
155.2759, 0.0410
155.5259, 0.0163
155.7760, 0.0328
156.0260, 0.0101
156.2760, 0.0275
156.5261, 0.0369
156.7761, 0.0222
157.0262, 0.0481
157.2762, 0.0187
157.5263, 0.0044
157.7763, 0.0156
158.0263, 0.0048
158.2764, 0.0831
158.5264, 0.0293
158.7765, 0.0784
159.0265, 0.0303
159.2765, 0.0559
159.5266, 0.0305
159.7766, 0.0110
160.0267, 0.0311
160.2767, 0.0463
160.5268, 0.0453
160.7768, 0.0243
161.0268, 0.0415
161.2769, 0.0841
161.5269, 0.0413
161.7770, 0.0471
162.0270, 0.0220
162.2770, 0.0417
162.5271, 0.0447
162.7771, 0.0414
163.0272, 0.0322
163.2772, 0.0675
163.5273, 0.0667
163.7773, 0.0694
164.0273, 0.0428
164.2774, 0.0143
164.5274, 0.0210
164.7775, 0.0263
165.0275, 0.0162
165.2775, 0.0647
165.5276, 0.0160
165.7776, 0.0048
166.0277, 0.0360
166.2777, 0.0128
166.5278, 0.0091
166.7778, 0.0010
167.0278, 0.0043
167.2779, 0.0349
167.5279, 0.0784
167.7780, 0.0102
168.0280, 0.0371
168.2780, 0.0515
168.5281, 0.0552
168.7781, 0.0083
169.0282, 0.0362
169.2782, 0.0407
169.5283, 0.0210
169.7783, 0.0016
170.0283, 0.0351
170.2784, 0.0571
170.5284, 0.0105
170.7785, 0.0648
171.0285, 0.0099
171.2785, 0.0348
171.5286, 0.0423
171.7786, 0.0431
172.0287, 0.0597
172.2787, 0.0374
172.5288, 0.0296
172.7788, 0.0083
173.0288, 0.0445
173.2789, 0.0038
173.5289, 0.0404
173.7790, 0.0553
174.0290, 0.0111
174.2790, 0.1143
174.5291, 0.0624
174.7791, 0.0184
175.0292, 0.0402
175.2792, 0.0751
175.5293, 0.0231
175.7793, 0.0007
176.0293, 0.0024
176.2794, 0.0397
176.5294, 0.0067
176.7795, 0.1072
177.0295, 0.0462
177.2795, 0.0799
177.5296, 0.0395
177.7796, 0.0203
178.0297, 0.0157
178.2797, 0.1198
178.5298, 0.0555
178.7798, 0.0166
179.0298, 0.0277
179.2799, 0.0876
179.5299, 0.0058
179.7800, 0.0630
180.0300, 0.0247
180.2800, 0.0783
180.5301, 0.0501
180.7801, 0.0367
181.0302, 0.0078
181.2802, 0.0453
181.5303, 0.0319
181.7803, 0.0090
182.0303, 0.0078
182.2804, 0.0299
182.5304, 0.0266
182.7805, 0.0348
183.0305, 0.0469
183.2805, 0.0650
183.5306, 0.0066
183.7806, 0.0419
184.0307, 0.0322
184.2807, 0.0674
184.5308, 0.0210
184.7808, 0.0630
185.0308, 0.0646
185.2809, 0.0065
185.5309, 0.0034
185.7810, 0.0437
186.0310, 0.0492
186.2810, 0.0084
186.5311, 0.0290
186.7811, 0.0410
187.0312, 0.0392
187.2812, 0.0557
187.5313, 0.0105
187.7813, 0.0367
188.0313, 0.0139
188.2814, 0.0700
188.5314, 0.0000
188.7815, 0.0769
189.0315, 0.0667
189.2815, 0.0356
189.5316, 0.0468
189.7816, 0.0571
190.0317, 0.0161
190.2817, 0.0560
190.5318, 0.0703
190.7818, 0.1109
191.0318, 0.0339
191.2819, 0.0603
191.5319, 0.0466
191.7820, 0.0229
192.0320, 0.0417
192.2820, 0.0942
192.5321, 0.0454
192.7821, 0.0101
193.0322, 0.0438
193.2822, 0.0774
193.5323, 0.0095
193.7823, 0.0837
194.0323, 0.0245
194.2824, 0.0394
194.5324, 0.0203
194.7825, 0.0224
195.0325, 0.0622
195.2825, 0.0325
195.5326, 0.0034
195.7826, 0.0194
196.0327, 0.0373
196.2827, 0.0252
196.5328, 0.0306
196.7828, 0.0617
197.0328, 0.0165
197.2829, 0.0399
197.5329, 0.0337
197.7830, 0.0179
198.0330, 0.0202
198.2830, 0.0103
198.5331, 0.0565
198.7831, 0.0411
199.0332, 0.0218
199.2832, 0.0250
199.5333, 0.0444
199.7833, 0.0520
200.0333, 0.0019
200.2834, 0.0396
200.5334, 0.0299
200.7835, 0.0099
201.0335, 0.0077
201.2835, 0.0222
201.5336, 0.0296
201.7836, 0.0385
202.0337, 0.0679
202.2837, 0.0183
202.5338, 0.0520
202.7838, 0.0102
203.0338, 0.0393
203.2839, 0.0340
203.5339, 0.0293
203.7840, 0.0356
204.0340, 0.0095
204.2840, 0.0476
204.5341, 0.0086
204.7841, 0.0363
205.0342, 0.0228
205.2842, 0.0031
205.5343, 0.0464
205.7843, 0.0023
206.0343, 0.0386
206.2844, 0.0296
206.5344, 0.0011
206.7845, 0.0029
207.0345, 0.0012
207.2845, 0.0107
207.5346, 0.0935
207.7846, 0.0763
208.0347, 0.0164
208.2847, 0.0261
208.5348, 0.0284
208.7848, 0.0351
209.0348, 0.0002
209.2849, 0.0362
209.5349, 0.0166
209.7850, 0.0877
210.0350, 0.0059
210.2850, 0.0484
210.5351, 0.0450
210.7851, 0.0265
211.0352, 0.0395
211.2852, 0.0204
211.5353, 0.0648
211.7853, 0.0241
212.0353, 0.0368
212.2854, 0.0606
212.5354, 0.0076
212.7855, 0.0226
213.0355, 0.0417
213.2855, 0.0430
213.5356, 0.0336
213.7856, 0.0141
214.0357, 0.0035
214.2857, 0.0399
214.5358, 0.0376
214.7858, 0.0230
215.0358, 0.0058
215.2859, 0.0311
215.5359, 0.0162
215.7860, 0.0573
216.0360, 0.0335
216.2860, 0.0380
216.5361, 0.0665
216.7861, 0.0043
217.0362, 0.0148
217.2862, 0.0859
217.5363, 0.0069
217.7863, 0.0612
218.0363, 0.0346
218.2864, 0.0600
218.5364, 0.0047
218.7865, 0.0681
219.0365, 0.0350
219.2865, 0.0437
219.5366, 0.0661
219.7866, 0.0519
220.0367, 0.0486
220.2867, 0.0138
220.5368, 0.0233
220.7868, 0.0382
221.0368, 0.0337
221.2869, 0.0090
221.5369, 0.0218
221.7870, 0.0576
222.0370, 0.0413
222.2870, 0.0427
222.5371, 0.1012
222.7871, 0.0537
223.0372, 0.0374
223.2872, 0.0223
223.5373, 0.0023
223.7873, 0.0559
224.0373, 0.0052
224.2874, 0.0317
224.5374, 0.0231
224.7875, 0.0472
225.0375, 0.0105
225.2875, 0.0333
225.5376, 0.0262
225.7876, 0.0196
226.0377, 0.0638
226.2877, 0.0504
226.5378, 0.0158
226.7878, 0.0250
227.0378, 0.0372
227.2879, 0.1086
227.5379, 0.0011
227.7880, 0.0156
228.0380, 0.0006
228.2880, 0.0160
228.5381, 0.0489
228.7881, 0.0422
229.0382, 0.0000
229.2882, 0.0477
229.5383, 0.0140
229.7883, 0.0224
230.0383, 0.0296
230.2884, 0.0150
230.5384, 0.0728
230.7885, 0.0118
231.0385, 0.0416
231.2885, 0.0409
231.5386, 0.0581
231.7886, 0.1030
232.0387, 0.0337
232.2887, 0.0162
232.5388, 0.0048
232.7888, 0.0381
233.0388, 0.0276
233.2889, 0.0307
233.5389, 0.0111
233.7890, 0.0026
234.0390, 0.0555
234.2890, 0.0477
234.5391, 0.0174
234.7891, 0.0189
235.0392, 0.0783
235.2892, 0.0186
235.5393, 0.0009
235.7893, 0.0366
236.0393, 0.0019
236.2894, 0.0135
236.5394, 0.0662
236.7895, 0.0156
237.0395, 0.0024
237.2895, 0.0137
237.5396, 0.0192
237.7896, 0.0057
238.0397, 0.0366
238.2897, 0.0288
238.5398, 0.0312
238.7898, 0.0386
239.0398, 0.0527
239.2899, 0.0236
239.5399, 0.0453
239.7900, 0.0718
240.0400, 0.0453
240.2900, 0.0746
240.5401, 0.0071
240.7901, 0.0089
241.0402, 0.0594
241.2902, 0.0012
241.5403, 0.0241
241.7903, 0.0687
242.0403, 0.0633
242.2904, 0.0454
242.5404, 0.0070
242.7905, 0.0129
243.0405, 0.0226
243.2905, 0.0162
243.5406, 0.0365
243.7906, 0.0462
244.0407, 0.0010
244.2907, 0.0024
244.5408, 0.0465
244.7908, 0.0081
245.0408, 0.0453
245.2909, 0.0043
245.5409, 0.0439
245.7910, 0.0420
246.0410, 0.0318
246.2910, 0.0023
246.5411, 0.0581
246.7911, 0.0278
247.0412, 0.0417
247.2912, 0.0237
247.5413, 0.0308
247.7913, 0.0689
248.0413, 0.0313
248.2914, 0.0030
248.5414, 0.0223
248.7915, 0.0623
249.0415, 0.0320
249.2915, 0.0579
249.5416, 0.0572
249.7916, 0.0596
250.0417, 0.0308
250.2917, 0.0408
250.5418, 0.0248
250.7918, 0.0524
251.0418, 0.0233
251.2919, 0.0000
251.5419, 0.0188
251.7920, 0.0749
252.0420, 0.0317
252.2920, 0.0064
252.5421, 0.0420
252.7921, 0.0474
253.0422, 0.0259
253.2922, 0.0302
253.5423, 0.0188
253.7923, 0.0730
254.0423, 0.0259
254.2924, 0.0141
254.5424, 0.0401
254.7925, 0.0145
255.0425, 0.1281
255.2925, 0.0070
255.5426, 0.0136
255.7926, 0.0333
256.0427, 0.0036
256.2927, 0.0789
256.5428, 0.0321
256.7928, 0.0254
257.0428, 0.0249
257.2929, 0.0165
257.5429, 0.0215
257.7930, 0.0418
258.0430, 0.0881
258.2930, 0.0743
258.5431, 0.0548
258.7931, 0.0535
259.0432, 0.0131
259.2932, 0.0810
259.5433, 0.0513
259.7933, 0.0168
260.0433, 0.0639
260.2934, 0.0164
260.5434, 0.0388
260.7935, 0.0288
261.0435, 0.0086
261.2935, 0.0446
261.5436, 0.0113
261.7936, 0.0130
262.0437, 0.0200
262.2937, 0.0523
262.5438, 0.0184
262.7938, 0.0124
263.0438, 0.0170
263.2939, 0.0185
263.5439, 0.0434
263.7940, 0.0083
264.0440, 0.0572
264.2940, 0.0548
264.5441, 0.0599
264.7941, 0.0135
265.0442, 0.0052
265.2942, 0.0002
265.5443, 0.0245
265.7943, 0.0234
266.0443, 0.0446
266.2944, 0.0122
266.5444, 0.0189
266.7945, 0.0623
267.0445, 0.0642
267.2945, 0.0947
267.5446, 0.0497
267.7946, 0.0300
268.0447, 0.0241
268.2947, 0.0300
268.5448, 0.0198
268.7948, 0.0450
269.0448, 0.0277
269.2949, 0.0055
269.5449, 0.0046
269.7950, 0.0095
270.0450, 0.0604
270.2950, 0.0353
270.5451, 0.0462
270.7951, 0.0531
271.0452, 0.0878
271.2952, 0.0225
271.5453, 0.0520
271.7953, 0.0224
272.0453, 0.0140
272.2954, 0.0232
272.5454, 0.0626
272.7955, 0.0542
273.0455, 0.0069
273.2955, 0.0287
273.5456, 0.0335
273.7956, 0.0089
274.0457, 0.0206
274.2957, 0.0593
274.5458, 0.0254
274.7958, 0.0305
275.0458, 0.0318
275.2959, 0.0079
275.5459, 0.0053
275.7960, 0.0188
276.0460, 0.1006
276.2960, 0.0832
276.5461, 0.0034
276.7961, 0.0070
277.0462, 0.0026
277.2962, 0.0555
277.5463, 0.0072
277.7963, 0.0178
278.0463, 0.0457
278.2964, 0.0357
278.5464, 0.0554
278.7965, 0.0056
279.0465, 0.0377
279.2965, 0.0830
279.5466, 0.0683
279.7966, 0.0015
280.0467, 0.0488
280.2967, 0.0249
280.5468, 0.0543
280.7968, 0.0326
281.0468, 0.0138
281.2969, 0.0723
281.5469, 0.0124
281.7970, 0.0510
282.0470, 0.0182
282.2970, 0.0311
282.5471, 0.0179
282.7971, 0.0822
283.0472, 0.0084
283.2972, 0.0634
283.5473, 0.0711
283.7973, 0.0445
284.0473, 0.0419
284.2974, 0.0322
284.5474, 0.0509
284.7975, 0.0121
285.0475, 0.0918
285.2975, 0.0843
285.5476, 0.0040
285.7976, 0.0144
286.0477, 0.1035
286.2977, 0.0496
286.5478, 0.0154
286.7978, 0.0252
287.0478, 0.0579
287.2979, 0.0236
287.5479, 0.0392
287.7980, 0.0421
288.0480, 0.0021
288.2980, 0.0057
288.5481, 0.0403
288.7981, 0.0960
289.0482, 0.0346
289.2982, 0.0103
289.5483, 0.0138
289.7983, 0.0229
290.0483, 0.0575
290.2984, 0.0413
290.5484, 0.0053
290.7985, 0.0297
291.0485, 0.0022
291.2985, 0.0256
291.5486, 0.0456
291.7986, 0.0017
292.0487, 0.0073
292.2987, 0.0449
292.5488, 0.0433
292.7988, 0.0609
293.0488, 0.0214
293.2989, 0.0114
293.5489, 0.0117
293.7990, 0.0758
294.0490, 0.0762
294.2990, 0.0137
294.5491, 0.0490
294.7991, 0.0309
295.0492, 0.0241
295.2992, 0.0675
295.5493, 0.0457
295.7993, 0.0440
296.0493, 0.0485
296.2994, 0.0029
296.5494, 0.0478
296.7995, 0.0104
297.0495, 0.0488
297.2995, 0.0961
297.5496, 0.0532
297.7996, 0.0381
298.0497, 0.0181
298.2997, 0.0530
298.5498, 0.0044
298.7998, 0.0300
299.0498, 0.0368
299.2999, 0.0083
299.5499, 0.0493
299.8000, 0.0626
300.0500, 0.0235
300.3001, 0.0326
300.5501, 0.0328
300.8001, 0.0066
301.0502, 0.0062
301.3002, 0.0205
301.5503, 0.0167
301.8003, 0.0283
302.0503, 0.0023
302.3004, 0.0921
302.5504, 0.0306
302.8005, 0.0098
303.0505, 0.0285
303.3006, 0.0010
303.5506, 0.0188
303.8006, 0.0004
304.0507, 0.0495
304.3007, 0.0036
304.5508, 0.0432
304.8008, 0.0987
305.0508, 0.0485
305.3009, 0.0279
305.5509, 0.0360
305.8010, 0.0068
306.0510, 0.0407
306.3011, 0.0078
306.5511, 0.0500
306.8011, 0.0204
307.0512, 0.0166
307.3012, 0.1050
307.5513, 0.0774
307.8013, 0.0105
308.0513, 0.0261
308.3014, 0.0010
308.5514, 0.0268
308.8015, 0.0511
309.0515, 0.0369
309.3016, 0.0561
309.5516, 0.0798
309.8016, 0.0320
310.0517, 0.0290
310.3017, 0.0607
310.5518, 0.0491
310.8018, 0.0244
311.0518, 0.0499
311.3019, 0.0091
311.5519, 0.0475
311.8020, 0.0149
312.0520, 0.0528
312.3021, 0.0545
312.5521, 0.0064
312.8021, 0.0666
313.0522, 0.0085
313.3022, 0.0442
313.5523, 0.0508
313.8023, 0.0738
314.0523, 0.0857
314.3024, 0.0224
314.5524, 0.0198
314.8025, 0.0579
315.0525, 0.0674
315.3026, 0.0035
315.5526, 0.0289
315.8026, 0.0156
316.0527, 0.0080
316.3027, 0.0416
316.5528, 0.0291
316.8028, 0.0898
317.0528, 0.0237
317.3029, 0.0306
317.5529, 0.0155
317.8030, 0.0285
