160.5268, 0.0138
160.7768, 0.0185
161.0268, 0.0265
161.2769, 0.0515
161.5269, 0.0219
161.7770, 0.0159
162.0270, 0.0050
162.2770, 0.0497
162.5271, 0.0578
162.7771, 0.0581
163.0272, 0.0376
163.2772, 0.0933
163.5273, 0.0645
163.7773, 0.0109
164.0273, 0.0336
164.2774, 0.0688
164.5274, 0.0018
164.7775, 0.0054
165.0275, 0.0523
165.2775, 0.0656
165.5276, 0.0266
165.7776, 0.0207
166.0277, 0.0328
166.2777, 0.0357
166.5278, 0.0183
166.7778, 0.0879
167.0278, 0.0729
167.2779, 0.0445
167.5279, 0.0822
167.7780, 0.0652
168.0280, 0.0159
168.2780, 0.0066
168.5281, 0.0470
168.7781, 0.0778
169.0282, 0.1109
169.2782, 0.0364
169.5283, 0.0656
169.7783, 0.0543
170.0283, 0.0466
170.2784, 0.0505
170.5284, 0.0110
170.7785, 0.0259
171.0285, 0.0368
171.2785, 0.0411
171.5286, 0.0296
171.7786, 0.0143
172.0287, 0.0419
172.2787, 0.0000
172.5288, 0.0196
172.7788, 0.0248
173.0288, 0.0307
173.2789, 0.0697
173.5289, 0.0241
173.7790, 0.0188
174.0290, 0.0183
174.2790, 0.0101
174.5291, 0.0699
174.7791, 0.0358
175.0292, 0.0327
175.2792, 0.0027
175.5293, 0.0026
175.7793, 0.0219
176.0293, 0.0196
176.2794, 0.0951
176.5294, 0.0962
176.7795, 0.0157
177.0295, 0.0518
177.2795, 0.0417
177.5296, 0.0289
177.7796, 0.0168
178.0297, 0.0682
178.2797, 0.0303
178.5298, 0.1068
178.7798, 0.0136
179.0298, 0.0377
179.2799, 0.0258
179.5299, 0.0056
179.7800, 0.0006
180.0300, 0.0226
180.2800, 0.0526
180.5301, 0.0845
180.7801, 0.0435
181.0302, 0.0291
181.2802, 0.0583
181.5303, 0.0062
181.7803, 0.0661
182.0303, 0.0004
182.2804, 0.0053
182.5304, 0.0087
182.7805, 0.0145
183.0305, 0.0294
183.2805, 0.0308
183.5306, 0.0221
183.7806, 0.0032
184.0307, 0.0148
184.2807, 0.0306
184.5308, 0.0246
184.7808, 0.0417
185.0308, 0.0488
185.2809, 0.0081
185.5309, 0.0291
185.7810, 0.0244
186.0310, 0.0722
186.2810, 0.0031
186.5311, 0.0524
186.7811, 0.0347
187.0312, 0.0789
187.2812, 0.0431
187.5313, 0.0680
187.7813, 0.0093
188.0313, 0.0303
188.2814, 0.0569
188.5314, 0.0257
188.7815, 0.0273
189.0315, 0.0334
189.2815, 0.0031
189.5316, 0.0330
189.7816, 0.0194
190.0317, 0.0333
190.2817, 0.0523
190.5318, 0.0931
190.7818, 0.0442
191.0318, 0.0772
191.2819, 0.1355
191.5319, 0.0958
191.7820, 0.1396
192.0320, 0.1669
192.2820, 0.0925
192.5321, 0.1964
192.7821, 0.2542
193.0322, 0.2693
193.2822, 0.2919
193.5323, 0.3008
193.7823, 0.2917
194.0323, 0.3663
194.2824, 0.4349
194.5324, 0.3948
194.7825, 0.4610
195.0325, 0.4794
195.2825, 0.4733
195.5326, 0.5745
195.7826, 0.5806
196.0327, 0.5785
196.2827, 0.6564
196.5328, 0.6167
196.7828, 0.7298
197.0328, 0.7527
197.2829, 0.8137
197.5329, 0.8465
197.7830, 0.8791
198.0330, 0.8651
198.2830, 0.9313
198.5331, 0.8953
198.7831, 0.9066
199.0332, 0.9375
199.2832, 0.9451
199.5333, 0.9637
199.7833, 0.9698
200.0333, 0.9304
200.2834, 0.9568
200.5334, 0.9612
200.7835, 0.9875
201.0335, 0.9388
201.2835, 0.9407
201.5336, 0.8567
201.7836, 0.8837
202.0337, 0.8763
202.2837, 0.7920
202.5338, 0.8004
202.7838, 0.7595
203.0338, 0.7500
203.2839, 0.6435
203.5339, 0.6386
203.7840, 0.5954
204.0340, 0.6619
204.2840, 0.5489
204.5341, 0.4907
204.7841, 0.5493
205.0342, 0.4798
205.2842, 0.4422
205.5343, 0.4190
205.7843, 0.3718
206.0343, 0.3801
206.2844, 0.3123
206.5344, 0.2598
206.7845, 0.2587
207.0345, 0.1663
207.2845, 0.1625
207.5346, 0.2307
207.7846, 0.1072
208.0347, 0.1269
208.2847, 0.1756
208.5348, 0.1265
208.7848, 0.1284
209.0348, 0.0858
209.2849, 0.0488
209.5349, 0.0197
209.7850, 0.0746
210.0350, 0.0419
210.2850, 0.0233
210.5351, 0.0094
210.7851, 0.0720
211.0352, 0.0394
211.2852, 0.0042
211.5353, 0.0203
211.7853, 0.0242
212.0353, 0.0106
212.2854, 0.0377
212.5354, 0.0197
212.7855, 0.0333
213.0355, 0.0331
213.2855, 0.0100
213.5356, 0.0213
213.7856, 0.0211
214.0357, 0.0071
214.2857, 0.0416
214.5358, 0.0588
214.7858, 0.0125
215.0358, 0.0561
215.2859, 0.0014
215.5359, 0.0383
215.7860, 0.0188
216.0360, 0.0170
216.2860, 0.0225
216.5361, 0.0805
216.7861, 0.0550
217.0362, 0.0571
217.2862, 0.0479
217.5363, 0.0400
217.7863, 0.0181
218.0363, 0.0517
218.2864, 0.0369
218.5364, 0.0223
218.7865, 0.0251
219.0365, 0.0343
219.2865, 0.0210
219.5366, 0.0233
219.7866, 0.0288
220.0367, 0.0393
220.2867, 0.0164
220.5368, 0.0406
220.7868, 0.0517
221.0368, 0.0014
221.2869, 0.0276
221.5369, 0.0397
221.7870, 0.0433
222.0370, 0.0090
222.2870, 0.0001
222.5371, 0.0109
222.7871, 0.0766
223.0372, 0.0148
223.2872, 0.0650
223.5373, 0.0232
223.7873, 0.0110
224.0373, 0.0141
224.2874, 0.0142
224.5374, 0.0533
224.7875, 0.0631
225.0375, 0.0685
225.2875, 0.0489
225.5376, 0.0871
225.7876, 0.0361
226.0377, 0.0027
226.2877, 0.0254
226.5378, 0.0518
226.7878, 0.0644
227.0378, 0.0575
227.2879, 0.0008
227.5379, 0.0291
227.7880, 0.0343
228.0380, 0.0007
228.2880, 0.0367
228.5381, 0.0532
228.7881, 0.0873
229.0382, 0.0394
229.2882, 0.0081
229.5383, 0.0035
229.7883, 0.0449
230.0383, 0.0014
230.2884, 0.0376
230.5384, 0.0118
230.7885, 0.0256
231.0385, 0.0092
231.2885, 0.0431
231.5386, 0.0196
231.7886, 0.0338
232.0387, 0.0359
232.2887, 0.0124
232.5388, 0.0239
232.7888, 0.0784
233.0388, 0.0014
233.2889, 0.0269
233.5389, 0.0050
233.7890, 0.0154
234.0390, 0.0921
234.2890, 0.0053
234.5391, 0.0309
234.7891, 0.0078
235.0392, 0.0446
235.2892, 0.0297
235.5393, 0.0417
235.7893, 0.0412
236.0393, 0.0559
236.2894, 0.0140
236.5394, 0.0751
236.7895, 0.0985
237.0395, 0.0443
237.2895, 0.0021
237.5396, 0.0553
237.7896, 0.0349
238.0397, 0.0307
238.2897, 0.0397
238.5398, 0.0422
238.7898, 0.0058
239.0398, 0.0495
239.2899, 0.0333
239.5399, 0.0332
239.7900, 0.0040
240.0400, 0.0491
240.2900, 0.0018
240.5401, 0.0323
240.7901, 0.0205
241.0402, 0.0059
241.2902, 0.0819
241.5403, 0.0430
241.7903, 0.0457
242.0403, 0.0246
242.2904, 0.0354
242.5404, 0.0214
242.7905, 0.0444
243.0405, 0.0180
243.2905, 0.0132
243.5406, 0.0411
243.7906, 0.0647
244.0407, 0.0614
244.2907, 0.0643
244.5408, 0.0061
244.7908, 0.0462
245.0408, 0.0474
245.2909, 0.0478
245.5409, 0.0609
245.7910, 0.0120
246.0410, 0.0206
246.2910, 0.0150
246.5411, 0.0092
246.7911, 0.0403
247.0412, 0.0671
247.2912, 0.0344
247.5413, 0.0162
247.7913, 0.0267
248.0413, 0.0119
248.2914, 0.0064
248.5414, 0.0460
248.7915, 0.0557
249.0415, 0.0319
249.2915, 0.0578
249.5416, 0.0151
249.7916, 0.0468
250.0417, 0.0023
250.2917, 0.0525
250.5418, 0.0642
250.7918, 0.0345
251.0418, 0.0144
251.2919, 0.0455
251.5419, 0.0580
251.7920, 0.0031
252.0420, 0.0395
252.2920, 0.0489
252.5421, 0.0213
252.7921, 0.0137
253.0422, 0.0630
253.2922, 0.0058
253.5423, 0.0358
253.7923, 0.0076
254.0423, 0.0087
254.2924, 0.0632
254.5424, 0.0110
254.7925, 0.0142
255.0425, 0.0959
255.2925, 0.0679
255.5426, 0.0188
255.7926, 0.0504
256.0427, 0.0170
256.2927, 0.0076
256.5428, 0.0645
256.7928, 0.0289
257.0428, 0.0062
257.2929, 0.0250
257.5429, 0.0105
257.7930, 0.0023
258.0430, 0.0299
258.2930, 0.0700
258.5431, 0.0057
258.7931, 0.1132
259.0432, 0.0207
259.2932, 0.0611
259.5433, 0.0634
259.7933, 0.0398
260.0433, 0.0003
260.2934, 0.0238
260.5434, 0.0062
260.7935, 0.0434
261.0435, 0.0342
261.2935, 0.0442
261.5436, 0.0121
261.7936, 0.0153
262.0437, 0.0005
262.2937, 0.0647
262.5438, 0.0687
262.7938, 0.0201
263.0438, 0.0552
263.2939, 0.0567
263.5439, 0.0087
263.7940, 0.0150
264.0440, 0.0100
264.2940, 0.0219
264.5441, 0.0404
264.7941, 0.0026
265.0442, 0.0454
265.2942, 0.0598
265.5443, 0.0793
265.7943, 0.0849
266.0443, 0.0743
266.2944, 0.0460
266.5444, 0.0677
266.7945, 0.0136
267.0445, 0.0055
267.2945, 0.0503
267.5446, 0.0062
267.7946, 0.0789
268.0447, 0.0092
268.2947, 0.0717
268.5448, 0.0804
268.7948, 0.0019
269.0448, 0.0176
269.2949, 0.0017
269.5449, 0.0318
269.7950, 0.0038
270.0450, 0.0095
270.2950, 0.0087
270.5451, 0.0330
270.7951, 0.0539
271.0452, 0.0556
271.2952, 0.0377
271.5453, 0.0903
271.7953, 0.1160
272.0453, 0.0506
272.2954, 0.0107
272.5454, 0.0125
272.7955, 0.0437
273.0455, 0.0590
273.2955, 0.0219
273.5456, 0.0059
273.7956, 0.0181
274.0457, 0.0198
274.2957, 0.0544
274.5458, 0.0297
274.7958, 0.0259
275.0458, 0.0713
275.2959, 0.0259
275.5459, 0.0622
275.7960, 0.0315
276.0460, 0.0354
276.2960, 0.0056
276.5461, 0.0523
276.7961, 0.0690
277.0462, 0.0056
277.2962, 0.0332
277.5463, 0.0532
277.7963, 0.0563
278.0463, 0.0251
278.2964, 0.0547
278.5464, 0.0662
278.7965, 0.0484
279.0465, 0.0433
279.2965, 0.0191
279.5466, 0.0076
279.7966, 0.0390
280.0467, 0.0263
280.2967, 0.0549
280.5468, 0.0433
280.7968, 0.0504
281.0468, 0.0245
281.2969, 0.0366
281.5469, 0.0057
281.7970, 0.0113
282.0470, 0.0120
282.2970, 0.0214
282.5471, 0.0554
282.7971, 0.0140
283.0472, 0.0475
283.2972, 0.0389
283.5473, 0.0656
283.7973, 0.0549
284.0473, 0.0117
284.2974, 0.0026
284.5474, 0.0446
284.7975, 0.0209
285.0475, 0.0474
285.2975, 0.0535
285.5476, 0.0122
285.7976, 0.0065
286.0477, 0.0481
286.2977, 0.0111
286.5478, 0.0141
286.7978, 0.0431
287.0478, 0.0431
287.2979, 0.0571
287.5479, 0.0641
287.7980, 0.0300
288.0480, 0.0566
288.2980, 0.0221
288.5481, 0.0110
288.7981, 0.0647
289.0482, 0.0793
289.2982, 0.0376
289.5483, 0.0481
289.7983, 0.0119
290.0483, 0.0043
290.2984, 0.0433
290.5484, 0.0061
290.7985, 0.0259
291.0485, 0.0021
291.2985, 0.0648
291.5486, 0.0371
291.7986, 0.0524
292.0487, 0.0605
292.2987, 0.0363
292.5488, 0.0311
292.7988, 0.0583
293.0488, 0.0305
293.2989, 0.0617
293.5489, 0.0407
293.7990, 0.0416
294.0490, 0.0436
294.2990, 0.0379
294.5491, 0.0507
294.7991, 0.0606
295.0492, 0.0166
295.2992, 0.0292
295.5493, 0.0690
295.7993, 0.0031
296.0493, 0.0077
296.2994, 0.0633
296.5494, 0.0041
296.7995, 0.0290
297.0495, 0.0703
297.2995, 0.0465
297.5496, 0.0038
297.7996, 0.0567
298.0497, 0.0216
298.2997, 0.0053
298.5498, 0.0045
298.7998, 0.0299
299.0498, 0.0417
299.2999, 0.0456
299.5499, 0.0437
299.8000, 0.0224
300.0500, 0.0604
300.3001, 0.0564
300.5501, 0.0262
300.8001, 0.0516
301.0502, 0.0178
301.3002, 0.0403
301.5503, 0.0388
301.8003, 0.0177
302.0503, 0.0483
302.3004, 0.0176
302.5504, 0.0602
302.8005, 0.1079
303.0505, 0.0435
303.3006, 0.0030
303.5506, 0.0218
303.8006, 0.0180
304.0507, 0.0227
304.3007, 0.0712
304.5508, 0.0508
304.8008, 0.0591
305.0508, 0.0690
305.3009, 0.0096
305.5509, 0.0847
305.8010, 0.0528
306.0510, 0.0338
306.3011, 0.0055
306.5511, 0.0149
306.8011, 0.0368
307.0512, 0.0343
307.3012, 0.0569
307.5513, 0.0205
307.8013, 0.0302
308.0513, 0.0288
308.3014, 0.0236
308.5514, 0.0345
308.8015, 0.0670
309.0515, 0.0485
309.3016, 0.0483
309.5516, 0.0372
309.8016, 0.0385
310.0517, 0.0918
310.3017, 0.0096
310.5518, 0.0072
310.8018, 0.0638
311.0518, 0.0036
311.3019, 0.0118
311.5519, 0.0199
311.8020, 0.0736
312.0520, 0.0894
312.3021, 0.0010
312.5521, 0.0030
312.8021, 0.0461
313.0522, 0.0544
313.3022, 0.0180
313.5523, 0.0089
313.8023, 0.0424
314.0523, 0.0510
314.3024, 0.0123
314.5524, 0.0183
314.8025, 0.0758
315.0525, 0.0120
315.3026, 0.0304
315.5526, 0.0502
315.8026, 0.0751
316.0527, 0.0305
316.3027, 0.0093
316.5528, 0.0590
316.8028, 0.0011
317.0528, 0.0339
317.3029, 0.0423
317.5529, 0.0212
317.8030, 0.0381
